10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.7727,10.0,1.104,10.0,10.0,1.1009,10.0,10.0,2.9836,2.7769,2.9836,2.9836,2.9413,2.9836,3.0036,3.0343,3.0649,3.0955,3.1261,2.8631,2.2323,3.6053,3.3271,2.8721,3.1114,3.8808,3.8332,3.4686,3.0157,10.0,10.0,10.0,6.1734,6.4488
10.0,10.0,2.9637,3.0903,2.3252,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.5261,10.0,0.8384,10.0,10.0,0.9751,10.0,10.0,10.0,1.6929,10.0,10.0,1.669,10.0,1.9725,10.0,2.9637,3.3921,3.6518,3.8666,3.8666,3.1913,3.6512,1.3357,10.0,10.0,10.0,10.0,10.0,10.0,2.149,10.0,10.0,2.0788,10.0,10.0,10.0,10.0,10.0,3.3336,3.8045,1.6472,2.9637,1.3971,10.0,10.0
3.4579,3.1886,2.9529,3.0762,10.0,2.5321,10.0,2.9529,3.8525,1.0547,3.8084,3.5068,3.0136,2.5737,2.0777,2.3492,3.8614,3.8614,3.8525,3.8525,3.6163,3.3795,2.9529,10.0,10.0,10.0,10.0,1.408,10.0,10.0,1.4361,10.0,10.0,10.0,7.1222,6.1648,6.0849,4.147,6.208,3.2218,6.081,6.0215,5.7228,2.9464,7.0012,6.9309,6.8607,2.8546,0.7134,3.7508,3.7508,0.8307,0.3685,3.3935,3.3741,3.8817,3.345,2.8081
0.3593,10.0,10.0,10.0,0.9637,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.2055,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.9685,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.1115,0.138,10.0,3.4445,3.8226,3.8474
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.8007,10.0,10.0,10.0,10.0,10.0,0.9598,10.0,10.0,10.0,10.0,10.0,1.2038,10.0,10.0,1.1609,10.0,10.0,10.0,10.0,10.0,2.2159,10.0,10.0,1.7904,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.7951,5.2769,3.8565,6.2015,3.2337,1.2525,6.0592,4.5814
10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.5889,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0574,10.0,10.0,0.9671,1.7674,2.9156,3.8197,3.8108,3.8108,3.8108,3.6144,3.4249,3.2469,3.1327,3.0397,3.0013,2.9634,2.9313,2.9209,2.9209,2.9209,2.9209,2.9209,2.8383,2.4867,3.7103,3.1083,3.0869,3.7079,3.4414,3.0116,6.4644,6.4024,6.3347,6.3002,0.9862,6.3774,7.0799
2.0278,2.529,3.2393,3.4056,3.4959,3.5037,3.5116,3.5096,3.5069,3.5034,3.4995,3.547,3.6485,3.806,1.4031,0.5796,3.594,10.0,10.0,10.0,10.0,2.8006,3.1695,3.441,3.6532,3.7971,3.7971,1.4656,0.8666,3.0932,1.4389,10.0,10.0,10.0,10.0,10.0,0.9848,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.1783,10.0,10.0,0.7543,1.4408,10.0,10.0,2.8014,2.8377,2.8901,2.9045,2.9124
10.0,10.0,10.0,10.0,10.0,1.1232,10.0,10.0,10.0,10.0,10.0,10.0,2.888,3.3627,3.1223,2.9,2.4599,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.9491,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.0105,4.4129,5.756,5.8954,0.7524,5.786,3.5165,5.1701,6.0387,6.4834,3.1094,3.2127,3.2583,3.2759,3.2934,3.3946,2.8498
10.0,10.0,10.0,0.7339,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.509,10.0,10.0,10.0,0.3562,10.0,10.0,10.0,10.0,10.0,0.7526,10.0,10.0,10.0,10.0,10.0,1.4038,10.0,10.0,1.5357,10.0,10.0,10.0,10.0,10.0,10.0,1.5503,10.0,10.0,10.0,3.0366,3.7788,1.1071,3.668,3.356,3.0442,10.0,10.0
10.0,10.0,1.5455,10.0,10.0,1.2662,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.2687,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.5255,10.0,10.0,10.0,2.8794,2.8794,3.0822,3.4008,3.5954,3.7567,3.7567,3.7635,3.7654,3.7654,3.7654,3.7654,3.7654,3.7654,3.7654,3.7654,3.7654,3.7654,3.7654,3.7654,3.7654,3.7567,2.8794,10.0,1.1717,10.0,3.0962,3.1858
3.7521,3.7521,3.7521,3.7521,3.7434,3.7434,3.7434,3.7426,3.4818,3.1697,10.0,10.0,1.8453,10.0,1.5158,10.0,10.0,1.5365,10.0,2.8317,2.878,1.5319,3.7434,3.6555,3.3892,2.8692,2.5335,10.0,2.3005,8.8092,7.9597,6.1114,5.7605,5.5624,4.3104,4.0349,3.9695,3.9546,3.873,3.8017,1.0777,3.5173,8.9774,8.359,8.2759,2.9377,3.6359,0.983,3.551,1.743,2.9018,7.115,0.3127,1.7292,5.2221,4.5885,3.954,3.3194
10.0,0.8352,10.0,10.0,10.0,1.3104,10.0,10.0,1.1889,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.1178,3.4297,3.6327,3.7389,3.7389,1.5374,1.237,1.753,1.4936,10.0,10.0,0.5012,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.6385,3.526,3.5204,3.007
10.0,10.0,10.0,0.9265,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.2818,0.8099,10.0,10.0,10.0,1.1529,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.2158,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.1003,10.0,10.0,1.0068,3.9372,3.8906,3.7981,3.2524,3.7583,3.8246,3.914,1.4734,3.9402,5.0,4.2336
10.0,10.0,0.8146,10.0,10.0,1.0625,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.5379,3.259,3.5101,3.7127,3.7127,3.7127,3.7127,3.7127,3.7127,3.7127,3.7127,3.7127,3.7127,3.7127,3.6692,2.7363,3.6063,3.5176,3.2462,2.8352,3.704,3.704,3.4046,2.9495,10.0,5.9411,6.0098,6.0476,6.4418,6.0839
10.0,10.0,10.0,3.6911,3.6145,3.6065,3.5985,3.6005,3.6032,3.6069,3.6108,3.5621,3.4579,3.2263,10.0,10.0,1.0616,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.2964,10.0,2.8382,3.2934,3.5571,3.6911,3.6997,3.2444,2.8378,2.0163,0.8891,10.0,10.0,1.361,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.5012,10.0,10.0,10.0,10.0,3.1757,3.5757,1.9919,2.8292,1.8021,10.0
10.0,10.0,10.0,10.0,1.5189,10.0,10.0,1.594,10.0,2.5998,0.6146,1.4353,3.6868,3.6868,3.6783,3.6783,3.6783,3.4976,3.3492,3.2276,3.2095,2.8193,10.0,10.0,1.7102,10.0,10.0,10.0,10.0,10.0,10.0,1.0335,10.0,10.0,10.0,10.0,10.0,6.7303,0.8115,3.0159,3.0654,5.8309,5.7716,5.7153,2.792,5.613,6.6608,6.5926,2.8581,3.4414,3.5727,3.5812,3.5812,3.5812,3.5812,8.8213,8.8213,8.8213
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.8409,10.0,10.0,10.0,10.0,10.0,1.6673,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.7503,0.709,10.0,10.0,10.0,10.0,10.0,0.5828,10.0,10.0,10.0,10.0,1.0462,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.1859,10.0,10.0,10.0,10.0,10.0,0.1366,3.6741,3.6655,3.6655,3.4472
10.0,1.3275,10.0,10.0,0.9619,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.928,2.9792,3.2192,3.2102,3.2013,3.1924,3.1836,3.149,3.1132,3.0775,3.0418,3.006,2.9703,2.9621,2.9553,10.0,6.7254,5.9311,5.6069,3.0583,5.968,5.9619,3.1476
10.0,10.0,10.0,10.0,2.7987,2.5469,2.7987,2.7987,2.7987,10.0,10.0,10.0,1.3274,10.0,10.0,10.0,10.0,0.8024,10.0,10.0,10.0,10.0,10.0,3.3329,1.1839,3.6403,3.6403,3.4647,3.2677,2.9647,2.9262,2.2487,5.5693,6.0258,5.8797,1.8405,5.5652,5.1905,10.0,10.0,10.0,10.0,1.6132,4.4379,2.7532,3.5358,1.4747,3.2817,2.8746,3.3177,2.923,8.2065,1.2093,7.1077,6.9043,6.5774,5.6679,1.0776
10.0,10.0,10.0,1.8216,10.0,10.0,10.0,2.1752,10.0,10.0,2.0345,10.0,10.0,2.8832,3.3502,3.6362,1.0462,3.6278,2.5885,2.9251,3.296,3.5065,3.6278,3.6278,3.6362,3.4526,1.0228,2.0449,10.0,10.0,10.0,10.0,10.0,0.5507,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.9429,10.0,10.0,10.0,10.0,10.0,10.0,0.9928,10.0,10.0,10.0,10.0,10.0,3.5236,3.5236,3.5236
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.9157,10.0,10.0,1.461,0.5466,2.0111,10.0,10.0,10.0,1.5315,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.8863,10.0,10.0,0.9792,10.0,10.0,10.0,10.0,10.0,10.0,0.9496,10.0,10.0,10.0,3.8296,4.8708,5.7601,3.0643,5.9008,2.9804,0.7849,5.0294,5.4823,6.1501,5.553,4.9522,4.3513,3.7496,2.3302
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.8884,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.9485,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.896,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.1595,10.0,10.0,2.432,10.0,10.0,10.0,2.4152,2.9177,3.6115,3.6031,3.3333,2.943,0.9408,10.0,10.0,6.1149
10.0,10.0,10.0,1.9226,10.0,10.0,1.7224,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.9536,3.2771,3.5182,3.5908,3.5908,3.5992,3.5992,1.8341,2.7607,2.7607,2.7607,2.7749,2.8025,2.8302,2.8579,2.8855,2.9132,2.9408,2.9685,2.9748,2.9801,3.2939,3.5905,1.1884,3.4939,10.0,10.0,10.0,1.3069
3.5787,3.5518,3.4069,3.3109,3.2281,3.221,2.9652,3.2156,1.5674,3.5855,3.2945,2.8946,2.4484,10.0,10.0,2.8918,1.9228,3.4389,2.9907,3.587,3.5787,3.5204,3.2812,2.9396,10.0,10.0,10.0,10.0,1.5562,10.0,10.0,10.0,7.8261,6.3275,0.9642,5.5238,4.145,6.3529,6.1961,3.394,3.3215,5.2147,3.7907,7.4464,0.8597,7.2985,2.9347,2.1715,0.7486,3.4843,3.2444,2.8459,0.3391,2.6486,2.6486,2.6486,2.6486,2.957
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.0163,3.2327,3.0635,1.0874,0.8314,10.0,10.0,10.0,10.0,10.0,10.0,0.8143,10.0,10.0,0.6552,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.9081,10.0,10.0,10.0,10.0,10.0,10.0,0.6668,10.0,10.0,10.0,10.0,0.1435,2.6397,2.6397,2.6397,2.6397
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.3513,10.0,10.0,10.0,1.0217,10.0,10.0,1.1103,10.0,10.0,10.0,10.0,10.0,0.9949,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.6449,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.3798,5.1006,5.2598,0.7839,3.7981,3.3478,5.9981,5.8016,5.6212,4.5222,1.379
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.4521,10.0,1.0618,10.0,10.0,0.893,10.0,10.0,0.8541,10.0,10.0,10.0,10.0,1.0477,0.7916,2.4425,2.7237,3.551,3.551,3.5427,3.5427,3.5427,3.5427,3.5221,3.5098,3.498,3.4883,3.4785,3.4689,3.4593,3.4497,3.4401,2.8547,3.441,3.4493,3.2471,2.7837,2.4983,3.4318,1.4395,2.7154,6.111,6.0412,1.4529,6.0578,5.987,6.0951
10.0,10.0,10.0,3.5391,3.5391,3.5391,3.5391,3.5391,3.5391,3.5391,3.5391,3.5391,3.5391,3.5309,3.5309,1.1618,10.0,10.0,10.0,10.0,10.0,10.0,2.7064,3.0379,3.2476,3.4115,3.5309,3.5309,1.9434,3.5337,2.9068,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.2033,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.9015,2.1781,3.1482,3.4813,2.3866,2.7203,2.7224
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.1658,10.0,10.0,3.1747,0.9813,3.5191,3.3722,3.2106,2.9787,2.585,10.0,10.0,10.0,1.9605,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.8342,10.0,10.0,10.0,10.0,5.6103,5.1479,2.9768,5.787,5.7194,5.6536,2.6502,5.5309,5.9195,6.587,3.0403,3.3464,3.3953,3.4181,3.4181,3.8369,3.3063,2.7756
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.945,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.899,10.0,10.0,0.7871,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.2946,10.0,10.0,10.0,0.9267,10.0,10.0,1.7163,2.6966,3.5156,3.5075,3.5075,3.266,2.6884,1.0811
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.2347,10.0,10.0,1.0622,10.0,10.0,0.2565,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.0077,10.0,10.0,10.0,10.0,2.7323,3.0955,3.2742,3.453,3.4959,3.4959,3.4959,3.4959,3.4959,3.4959,3.4959,3.4959,3.4959,3.4959,3.4959,3.4959,3.4959,3.4959,3.1681,10.0,10.0,5.2871,3.0021,5.9312,6.0267
2.9147,3.2187,3.3801,3.4892,3.4925,3.4925,3.4925,3.4015,3.1654,2.8122,10.0,10.0,10.0,1.3911,10.0,10.0,10.0,10.0,0.9829,10.0,10.0,1.8488,1.0454,3.4844,3.4844,3.3565,3.168,2.8665,2.7907,7.7279,5.7593,5.5064,5.4188,1.3318,4.7026,4.533,4.4314,4.3398,4.2482,4.1567,4.09,9.5568,9.4637,1.1655,9.2776,2.5917,3.3843,1.0296,3.1807,2.7389,2.1339,1.6434,7.2702,6.5644,5.8541,4.9422,4.4326,3.7211
10.0,0.8407,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.0389,2.5484,3.0578,3.3133,3.481,3.481,3.4729,3.4729,3.481,3.481,1.726,2.2196,1.9731,10.0,10.0,10.0,10.0,0.8872,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.9271,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.6711,1.1691,1.6796,2.1922
10.0,10.0,10.0,10.0,10.0,10.0,0.8504,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.354,10.0,10.0,1.4283,10.0,1.1111,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0152,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.6378,3.6666,3.5797,3.5131,5.9456,3.2211,3.6689,4.1809,4.2832,4.3856,4.2855,5.1219,4.4136,3.7052
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.1969,10.0,10.0,10.0,10.0,10.0,0.6244,10.0,10.0,0.7716,10.0,10.0,10.0,10.0,10.0,1.3405,10.0,10.0,2.53,3.0416,3.1665,3.1984,3.2245,3.2353,3.2459,3.2549,3.2639,3.2727,3.2816,3.2904,3.2992,2.754,3.3512,3.3592,3.1472,2.8536,2.849,3.4583,3.4503,3.1519,2.8039,10.0,6.0212,1.3639,0.878,5.8196
10.0,10.0,3.1633,3.0742,2.9973,2.9733,2.948,2.9544,2.9631,2.9744,2.9869,2.8335,2.636,1.7758,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.8669,10.0,10.0,10.0,2.7049,3.1086,3.3572,3.439,3.447,2.7306,3.1766,1.6055,10.0,10.0,10.0,1.8242,10.0,10.0,1.7333,10.0,10.0,10.0,10.0,10.0,10.0,1.943,10.0,10.0,2.8893,3.3499,3.447,3.439,10.0,10.0,10.0
3.0109,2.6665,2.4781,10.0,10.0,10.0,2.0691,10.0,2.6274,3.4279,1.9246,3.4359,3.0263,2.6155,3.4057,3.4359,3.4359,3.4279,3.4279,3.4279,3.2852,3.07,2.7245,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.3086,5.5793,6.2831,3.1924,3.195,5.9381,0.8148,5.9141,5.2686,2.7409,6.8748,6.8051,6.7355,0.7578,3.3295,3.3375,0.8994,3.3375,3.322,3.3019,3.2831,3.3179,2.7854
0.35,10.0,10.0,10.0,10.0,10.0,10.0,0.8931,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.1104,1.8464,1.5726,10.0,0.9018,10.0,10.0,0.9474,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0105,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.1379,1.8286,3.4248,1.5825,3.4168
10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.8965,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.957,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.8449,10.0,10.0,2.614,2.7252,2.7176,2.2543,10.0,10.0,2.1027,10.0,10.0,2.0116,10.0,10.0,10.0,5.9124,5.38,5.3041,4.9525,3.0376,3.1821,5.8235,5.5587,6.1723
10.0,1.1354,10.0,10.0,10.0,10.0,2.0785,10.0,10.0,10.0,1.85,10.0,10.0,10.0,1.0971,10.0,10.0,0.923,10.0,10.0,1.0269,10.0,10.0,0.6007,2.9561,3.2865,3.4028,3.3949,3.3949,3.2798,3.1046,2.9044,2.6021,2.6021,2.391,2.6021,2.6021,2.4545,2.751,2.7434,2.7358,2.7282,2.7207,2.7131,2.3867,1.9555,3.2597,2.6214,2.6571,3.2573,2.9742,8.2098,7.9176,7.2444,6.9022,6.3743,6.4116,5.9848
10.0,10.0,2.6017,2.6687,2.9598,2.9664,2.9731,2.9714,2.9691,2.9661,2.9629,3.0031,3.089,3.2801,3.3919,3.384,3.384,2.716,1.9222,10.0,2.6766,3.0302,3.2211,3.384,3.384,3.3919,3.3743,3.2315,1.7082,10.0,10.0,1.2467,0.8567,10.0,10.0,10.0,10.0,10.0,10.0,0.975,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.7423,10.0,10.0,10.0,2.7996,3.0236,3.0398,3.0442,3.0466
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0758,2.1888,2.6712,2.8563,2.5855,10.0,2.0188,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.8799,3.1078,5.826,5.5055,5.7602,2.7099,3.9825,0.6853,1.7553,2.5382,2.6761,2.8141,2.8499,2.8651,2.8692,2.9674
10.0,10.0,10.0,10.0,10.0,10.0,0.85,10.0,10.0,10.0,10.0,10.0,10.0,1.1887,10.0,10.0,1.1781,10.0,10.0,10.0,0.5712,10.0,10.0,0.7185,0.3438,10.0,10.0,10.0,1.0127,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.7035,10.0,10.0,10.0,1.3099,10.0,10.0,10.0,2.5655,3.3703,1.1785,3.2093,2.9363,10.0,1.4989,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.3009,0.7697,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.647,2.9986,3.0906,3.1948,3.3518,3.3518,3.3518,3.3596,3.2384,3.0417,3.2562,3.2649,3.2737,3.2825,3.2913,3.3,3.3088,3.3176,3.3264,3.3286,3.3303,3.3596,3.3518,1.3106,10.0,10.0,10.0,10.0,4.0337
3.349,3.3412,3.3412,3.3412,3.3412,3.3412,2.561,3.3412,3.349,3.1819,2.9248,2.6933,10.0,10.0,10.0,10.0,1.1584,1.4547,2.9508,2.6611,2.0671,3.3412,3.3412,3.1971,2.9642,2.561,10.0,2.034,10.0,1.7861,10.0,8.0343,5.899,6.7312,5.2397,3.903,3.7857,1.0212,3.6292,3.5606,3.5392,3.477,8.0923,8.0127,7.9331,7.8535,2.4794,3.2453,3.2531,3.1263,2.8405,2.604,0.3198,5.6131,5.0058,1.9022,3.7902,3.1819
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.2307,10.0,10.0,10.0,10.0,10.0,10.0,2.5607,2.9102,3.1287,3.3142,3.3385,3.1211,2.3865,10.0,10.0,10.0,0.6633,0.9748,0.5311,10.0,10.0,10.0,0.7452,10.0,10.0,10.0,10.0,10.0,10.0,0.8674,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.675,10.0,10.0,10.0,10.0,0.1523,3.0117,2.9946,2.5607,2.9846
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.3004,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.2157,10.0,10.0,1.1476,10.0,10.0,4.2209,4.4641,4.2533,4.1492,3.6858,3.5169,1.2942,3.6291,3.6723,3.7152,3.69,4.7551
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.1818,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.468,1.7533,2.0175,2.9743,1.7978,3.3176,3.3176,3.3176,3.3099,3.3099,3.3099,3.3099,3.3099,3.3099,3.3099,3.3099,3.3099,3.3099,2.6613,3.2148,3.2225,3.1031,2.8437,2.4496,3.3099,3.1553,2.8272,5.9132,5.8325,5.8402,5.8354,6.1385,5.8015
10.0,10.0,3.2995,3.2995,3.2995,3.2995,3.2995,3.2995,3.2995,3.2995,3.2995,3.2995,3.2995,1.0058,2.5467,10.0,10.0,10.0,10.0,10.0,1.7289,10.0,10.0,2.6672,2.82,2.8877,3.059,3.2739,3.2995,3.3072,2.5901,2.5367,2.3679,1.1677,0.918,10.0,10.0,10.0,10.0,10.0,1.2888,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.7367,2.8982,3.2359,1.9641,2.5868,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.614,3.2893,3.2893,3.2969,3.2893,3.2893,3.2064,3.0268,2.8983,2.6308,2.5922,2.5551,10.0,10.0,10.0,10.0,10.0,10.0,1.0467,10.0,10.0,1.1361,10.0,10.0,10.0,10.0,10.0,10.0,0.8124,5.2474,5.7824,3.0283,5.5117,5.4346,2.8212,2.6666,5.8902,6.001,6.6008,2.8355,3.1948,3.1948,3.1948,3.1948,3.1948,3.1948,3.2822,2.7554
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.5144,10.0,10.0,1.4624,10.0,0.7605,10.0,10.0,10.0,10.0,10.0,0.8152,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.088,10.0,10.0,1.1718,10.0,10.0,10.0,10.0,10.0,10.0,1.2001,10.0,10.0,10.0,10.0,2.521,0.139,3.2867,1.2314,3.1842,2.6962
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.6922,0.3082,10.0,10.0,10.0,10.0,1.0552,10.0,10.0,1.0031,10.0,10.0,10.0,10.0,1.5422,10.0,10.0,10.0,10.0,1.866,10.0,2.5778,2.8954,3.0534,3.2049,3.196,3.1871,3.1783,3.1695,3.1607,3.1519,3.1431,3.1343,3.1255,3.1167,3.1147,3.113,2.894,1.0206,10.0,5.2807,4.0206,6.0838,5.5127,5.8768
1.5665,2.6687,2.6469,2.8914,2.9681,2.9747,2.9814,2.9797,2.9281,2.573,10.0,10.0,10.0,10.0,10.0,1.1397,10.0,0.7984,1.1593,1.4509,10.0,10.0,1.4134,3.2665,3.2665,3.2589,3.2589,3.0805,2.9053,2.608,2.6017,5.5959,1.7839,5.4703,5.326,5.2233,5.1311,5.0512,4.7489,1.4943,10.0,10.0,10.0,10.0,10.0,2.4043,1.4183,2.5925,2.9021,2.4133,2.902,2.4979,7.7728,7.6131,6.7894,5.9656,5.1407,4.1834
10.0,10.0,1.3521,10.0,10.0,10.0,1.7595,10.0,10.0,10.0,10.0,10.0,10.0,2.4978,2.9493,3.2033,3.2564,1.5821,2.9584,2.6638,3.2489,3.2489,3.2564,3.2564,2.9328,2.6812,2.4009,1.3198,10.0,1.089,10.0,10.0,10.0,0.6082,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.9639,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.1556,3.1556,3.1556,3.1556
