6.9936,6.9936,1.301,6.9936,6.9936,6.9936,6.9936,6.9936,6.9936,1.5667,6.9936,6.9936,6.9936,6.9936,6.9936,6.9936,6.9936,4.7257,6.9936,6.9936,6.9936,6.5652,6.5652,6.5652,6.5652,4.2192,1.622,6.9936,6.9936,6.9936,6.9936,6.9936,6.9936,6.9936,6.9936,6.9936,6.9936,6.9936,6.9936,6.9936,6.9936,6.9936,6.9936,6.9936,6.9936,0.9232,6.9936,6.9936,6.9936,6.9936,6.9936,6.9936,6.9936,6.9936,6.9936,6.9936,6.9936,6.9936
10.0,10.0,10.0,10.0,10.0,10.0,0.8478,10.0,10.0,10.0,10.0,10.0,10.0,0.5967,10.0,1.5538,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.953,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.6553,4.6608,5.4598,6.0078,6.0078,3.1264,3.7227,1.5626,4.5533,4.6142,4.7799,4.7721,4.1081,3.4438
7.0499,7.0499,7.0499,7.0499,7.0499,7.0499,7.0499,7.0499,7.0499,7.0499,7.0499,7.0499,7.0499,7.0499,7.0499,7.0499,7.0499,7.0499,7.0499,7.0499,7.0499,7.0499,7.0499,7.0499,0.7093,7.0499,1.0733,7.0499,7.0499,1.0813,7.0499,7.0499,3.255,7.0499,7.0499,3.3998,7.0499,7.0499,3.543,7.0499,7.0499,7.0499,6.6225,6.618,6.618,4.8478,4.2809,7.0499,5.5038,4.7998,7.0499,7.0499,7.0499,7.0499,7.0499,1.3996,0.8714,6.032
7.0784,7.0784,3.1358,7.0784,7.0784,7.0784,7.0784,7.0784,2.6363,7.0784,7.0784,2.4854,10.0,1.7212,0.7866,10.0,10.0,0.9139,10.0,10.0,10.0,1.6555,10.0,10.0,1.6313,10.0,10.0,2.4717,2.9851,10.0,7.0784,4.7929,5.3399,3.2349,6.6547,1.3299,5.6095,6.361,6.761,7.0784,7.0784,7.0784,7.0784,7.0784,7.0784,2.0071,7.0784,7.0784,7.0784,7.0784,7.0784,3.3397,7.0784,1.6159,6.5992,1.3988,4.7929,5.997
3.4386,2.9614,7.1071,6.6817,6.6817,4.9174,6.6817,6.6817,2.311,2.3231,4.8023,3.5634,3.8743,3.3755,2.0678,6.6817,7.1071,7.1071,4.8123,7.1071,7.1071,7.1071,7.1071,7.1071,7.1071,10.0,10.0,10.0,10.0,10.0,1.4609,10.0,10.0,10.0,10.0,10.0,6.0809,4.9324,3.1811,6.0809,6.0809,0.8101,5.9169,3.7985,6.3167,6.2479,5.9203,3.3029,0.7429,6.0022,5.7206,0.8629,4.8381,4.8381,4.3288,3.8012,3.2723,2.7431
0.3519,7.1361,7.1361,7.1361,7.1361,7.1361,7.1361,7.1361,7.1361,7.1361,7.1361,7.1361,7.1361,7.1361,7.1361,7.1361,2.3446,7.1361,7.1361,7.1361,1.2196,7.1361,7.1361,7.1361,0.9209,7.1361,7.1361,7.1361,7.1361,7.1361,7.1361,7.1361,7.1361,7.1361,7.1361,7.1361,7.1361,7.1361,7.1361,7.1361,7.1361,7.1361,7.1361,7.1361,0.9748,7.1361,7.1361,7.1361,7.1361,7.1361,7.1361,7.1361,2.1581,0.177,1.7885,4.8219,6.6989,6.6989
10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.9256,10.0,10.0,10.0,10.0,10.0,10.0,0.8027,10.0,10.0,10.0,10.0,10.0,0.9446,10.0,10.0,10.0,10.0,10.0,1.1876,10.0,10.0,1.1297,10.0,10.0,10.0,10.0,10.0,2.0466,10.0,10.0,7.1652,7.1652,7.1652,7.1652,7.1652,7.1652,7.1652,10.0,10.0,10.0,1.8084,10.0,6.1307,5.9419,3.7301,6.1307,6.1307,1.2662,6.1307,6.1307
7.1947,1.1471,7.1947,7.1947,7.1947,7.1947,7.1947,7.1947,7.1947,7.1947,7.1947,7.1947,7.1947,7.1947,7.1947,7.1947,7.1947,7.1947,7.1947,7.1947,1.0061,7.1947,6.7539,0.6063,2.5024,6.764,6.764,6.764,5.347,4.8097,7.1947,7.1947,7.1947,2.814,7.1947,7.1947,2.9013,6.497,6.8887,5.1734,2.5517,6.764,4.8999,4.4321,2.4268,7.1947,4.8716,7.1947,7.1947,7.1947,7.1561,6.7921,6.7123,6.6325,6.581,0.969,6.4045,5.1446
7.2243,2.5194,3.0256,3.5445,7.2243,7.2243,7.2243,3.7407,7.2243,7.2243,3.6307,4.123,4.6425,4.9136,1.3664,0.578,1.6083,3.2869,1.9282,5.9103,6.7919,2.7568,3.2872,3.8174,4.3292,4.8358,5.6416,1.4759,0.8517,4.8816,1.4508,6.7818,7.2243,7.2243,7.2243,7.2243,1.0199,7.2243,7.2243,7.2243,7.2243,7.2243,7.2243,7.2243,7.2243,7.2243,7.2243,7.2243,7.2243,0.7235,7.2243,7.2243,7.2243,2.8627,3.1115,7.2243,7.2243,3.3034
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.2543,1.0407,2.8731,3.2902,7.2543,10.0,10.0,10.0,10.0,1.5781,10.0,10.0,1.4835,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.9857,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.8809,5.8923,5.9773,0.7462,6.2068,6.2068,4.7715,0.6787,5.8819,5.4728,4.9383,4.9383,4.4509,3.9083,3.3646,2.8205
7.2844,7.2844,7.2844,7.2844,7.2844,7.2844,7.2844,7.2844,7.2844,7.2844,7.2844,7.2844,7.2844,1.1531,7.2844,7.2844,1.0788,7.2844,7.2844,7.2844,0.5345,7.2844,7.2844,7.2844,0.3514,7.2844,7.2844,7.2844,7.2844,7.2844,0.7639,7.2844,7.2844,7.2844,7.2844,7.2844,7.2844,7.2844,7.2844,1.498,7.2844,7.2844,1.6592,7.2844,7.2844,7.2844,6.923,6.8382,5.0062,6.8484,6.8484,7.2844,1.1216,7.2844,7.2844,7.2844,1.5726,7.2844
7.3148,7.3148,7.3148,7.3148,7.3148,1.2924,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.2742,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.4516,10.0,10.0,10.0,2.9253,10.0,10.0,7.3148,4.953,5.0369,5.893,6.5042,6.877,6.877,6.877,6.877,4.8376,5.3282,6.2928,6.7834,6.8667,6.8667,6.8667,6.8667,6.8667,6.8667,6.877,5.784,1.1471,7.3148,3.0469,5.2915
6.8955,6.8955,6.8955,6.394,7.3455,7.3455,4.8616,4.3408,3.8517,3.3633,7.3455,7.3455,1.7798,7.3455,1.462,6.8955,1.1447,4.9634,2.5196,2.7688,3.0843,5.6888,4.9738,10.0,3.5036,10.0,2.4948,10.0,2.2717,8.8451,10.0,6.6716,6.2849,5.7525,4.8543,3.8714,3.8239,3.8239,3.8239,3.8239,1.0996,3.4694,7.0331,5.1011,4.1193,7.0228,7.1899,1.0029,7.046,1.7462,6.6563,6.1934,0.3191,5.0004,5.0004,4.4229,3.8075,3.1918
10.0,7.3764,7.3764,7.3764,7.3764,7.3764,7.3764,7.3764,1.1427,7.3764,7.3764,7.3764,7.3764,7.3764,7.3764,7.3764,7.3764,7.3764,7.3764,7.3764,7.3764,1.5304,1.2445,7.3764,1.5032,0.6337,0.9294,0.4968,7.3764,7.3764,7.3764,7.3764,7.3764,7.3764,7.3764,7.3764,7.3764,7.3764,7.3764,7.3764,7.3764,7.3764,7.3764,7.3764,7.3764,7.3764,7.3764,7.3764,7.3764,7.3764,7.3764,7.3764,7.3764,7.3764,0.6639,7.3764,7.3764,7.3764
10.0,10.0,10.0,0.9135,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.2774,0.8199,10.0,10.0,10.0,1.1205,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.1972,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0562,10.0,10.0,4.0106,3.9059,3.8563,3.8563,6.338,6.338,6.338,3.8563,1.4642,3.8563,4.8345,4.2809
7.4391,7.4391,0.8219,7.4391,7.4391,1.0603,7.4391,7.4391,7.4391,7.4391,7.4391,7.4391,7.4391,7.4391,7.4391,7.4391,7.4391,7.4391,7.4391,7.4391,7.4391,7.4391,7.4391,7.4391,7.4391,7.4391,7.4391,7.4391,1.5112,5.0267,6.9833,6.9833,6.9833,6.9833,6.9833,6.9833,7.1227,7.1123,5.1933,7.108,6.9833,6.9833,5.2908,5.0987,6.9938,6.1692,5.636,5.0413,4.578,4.0665,7.4391,7.4391,7.4391,6.365,6.365,6.365,6.365,6.365
7.4708,7.4708,7.4708,7.4708,7.4708,7.4708,7.4708,7.4708,7.4708,6.5546,6.9154,6.5831,5.1127,5.0586,2.0361,10.0,1.011,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.791,10.0,5.0586,1.7858,7.4708,3.496,2.0039,0.8857,7.0131,7.4708,1.3336,7.4708,7.4708,7.4708,7.4708,7.4708,7.4708,7.4708,7.4708,7.4708,1.4642,7.4708,7.4708,7.4708,7.4708,7.4708,7.4708,1.9436,5.5507,1.7665,7.0131
10.0,10.0,10.0,7.5028,1.4396,7.5028,7.5028,7.5028,5.0803,5.6501,0.6031,1.3604,6.7991,6.6681,5.7927,5.0803,7.5028,3.8909,7.5028,7.5028,3.1643,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0172,10.0,10.0,10.0,10.0,10.0,10.0,0.7902,2.9965,10.0,10.0,6.2602,6.1935,5.6489,2.6039,5.9936,5.9269,5.8736,5.8219,5.5487,5.1629,5.1075,5.1075,5.1075,5.1075,5.1075,5.1075
7.5351,7.5351,7.5351,7.5351,7.5351,7.5351,7.5351,7.5351,7.5351,7.5351,0.8233,7.5351,7.5351,7.5351,7.5351,7.5351,1.644,7.5351,7.5351,7.5351,7.5351,7.5351,7.5351,7.5351,7.5351,0.7378,7.5351,7.5351,7.5351,7.5351,7.5351,7.5351,7.5351,7.5351,7.5351,7.5351,7.5351,1.026,7.5351,7.5351,7.5351,7.5351,7.5351,7.5351,7.5351,7.5351,7.5351,1.1244,7.5351,7.5351,7.5351,7.4451,5.0915,0.1749,7.0735,7.084,7.084,4.5959
7.5676,1.3273,10.0,10.0,0.9617,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.6652,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.5492,10.0,10.0,10.0,10.0,2.754,10.0,7.5676,7.5676,3.9982,7.5676,7.5676,3.6753,7.5676,7.5676,3.5341,7.5676,7.5676,3.393,7.5676,2.6394,1.1226,7.5676,10.0,2.9071,5.9491,5.9739,5.9934
7.6004,7.6004,2.2814,7.6004,2.9796,7.6004,7.6004,7.6004,2.7703,7.6004,7.6004,7.6004,1.3188,7.6004,7.6004,7.6004,7.6004,0.7722,7.6004,6.9624,7.1348,5.1357,1.383,7.1455,7.6004,5.1464,10.0,7.2821,6.8005,6.503,6.503,6.503,1.7564,5.8903,5.7329,6.503,5.5183,7.2772,7.2772,7.2772,5.2781,7.2666,1.5651,7.6004,5.3779,7.6004,7.6004,2.5217,7.6004,7.6004,7.6004,7.6004,7.5925,6.9636,6.1044,5.2447,5.1739,4.2497
10.0,7.6336,7.6336,1.7591,7.6336,7.6336,7.6336,7.6336,7.6336,7.6336,2.014,7.6336,7.6336,7.6336,7.6336,7.6336,1.0446,7.6336,7.6336,7.1659,7.1659,7.1659,5.1688,4.5939,7.1659,7.1659,1.0309,1.266,6.3846,1.0449,7.6336,7.6336,7.6336,0.5609,7.6336,7.6336,7.6336,7.6336,7.6336,7.6336,7.6336,7.6336,0.9238,7.6336,7.6336,7.6336,7.6336,7.6336,7.6336,0.9758,7.6336,7.6336,7.6336,7.6336,7.6336,7.6336,7.6336,7.6336
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.8899,10.0,10.0,10.0,0.5313,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.8792,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.8781,10.0,10.0,10.0,10.0,10.0,5.594,6.3723,6.5599,2.8343,0.7966,6.4981,5.3338,5.4506,5.2192,4.9172,4.3178,3.7171,2.3008
7.7007,7.7007,7.7007,7.7007,7.7007,7.7007,7.7007,7.7007,7.7007,0.8601,7.7007,7.7007,7.7007,7.7007,7.7007,7.7007,7.7007,0.987,7.7007,7.7007,7.7007,7.7007,7.7007,7.7007,7.7007,0.8396,7.7007,7.7007,7.7007,7.7007,7.7007,7.7007,7.7007,7.7007,2.2803,7.7007,7.7007,2.4295,7.7007,7.7007,7.7007,7.7007,7.7007,7.2289,2.3623,1.733,5.2034,7.2397,2.3848,2.7854,7.7007,7.7007,3.4156,7.7007,7.7007,7.7007,7.7007,7.7007
7.7347,7.7347,7.7347,7.7347,7.7347,7.7347,7.7347,7.7347,7.7347,7.7347,10.0,10.0,0.5849,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.4213,10.0,10.0,1.4999,10.0,10.0,10.0,10.0,10.0,10.0,7.7347,5.2373,7.7347,7.7347,1.798,3.8291,5.2264,6.7076,2.7207,7.7068,7.7347,2.608,7.7347,7.7347,7.7347,2.9732,7.7347,7.7347,7.7347,7.7347,1.1415,7.2608,7.2608,5.2373,7.2717,1.3008
5.0028,4.5004,3.991,3.472,7.293,7.293,6.6712,3.2695,5.2496,4.5651,7.5773,7.293,2.3871,7.293,2.0947,1.573,1.8586,3.4748,7.769,7.769,7.769,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.5565,10.0,1.3464,10.0,10.0,10.0,0.927,6.6472,6.6472,3.3253,6.6472,6.3908,6.321,5.567,4.0444,2.9151,0.8279,5.3951,3.4973,2.1083,0.7334,5.3842,4.2837,0.7823,0.3524,2.7849,4.4897,3.9425,2.5966,2.8451
7.8036,7.8036,7.8036,7.8036,0.9463,7.8036,7.8036,7.8036,7.8036,7.8036,7.8036,7.8036,7.8036,7.8036,7.8036,7.8036,7.8036,7.8036,3.2854,2.9554,1.0932,7.8036,7.8036,1.1019,7.8036,7.8036,7.8036,7.8036,7.8036,7.8036,7.8036,0.6447,7.8036,7.8036,7.8036,7.8036,7.8036,7.8036,7.8036,7.8036,7.8036,0.902,7.8036,7.8036,7.8036,7.8036,7.8036,7.8036,0.6552,7.8036,7.8036,7.8036,7.8036,0.1813,7.8036,2.2485,7.8036,4.7635
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.8393,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0986,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.5839,10.0,10.0,10.0,10.0,10.0,10.0,7.8385,7.8385,10.0,1.492,10.0,10.0,1.3287,10.0,5.4085,0.9213,4.0806,6.7067,6.7067,6.7067,6.7067,10.0,1.3723
7.8737,7.8737,7.8737,7.8737,1.4665,7.8737,7.8737,7.8737,7.8737,7.8737,7.8737,1.394,7.8737,0.9952,7.8737,7.8737,7.8737,7.8737,7.8737,0.7956,7.8737,7.8737,7.8737,7.8737,7.3914,2.1142,2.4224,2.6959,7.4024,7.4024,7.4024,6.2324,5.3314,5.3314,5.3314,5.0133,5.3314,5.3314,5.3314,4.811,4.4165,5.4934,5.5151,7.8737,7.8737,5.4422,7.8737,7.8737,2.3898,7.1967,6.78,6.7368,6.7368,6.7368,6.7368,6.7368,6.7368,6.7368
7.9093,7.9093,7.9093,7.9093,7.9093,7.9093,7.9093,7.9093,7.9093,7.9093,7.9093,7.4247,7.4247,7.4247,7.4247,0.5986,4.484,7.4358,10.0,10.0,10.0,10.0,2.6499,10.0,10.0,10.0,10.0,5.3555,1.9281,2.0979,4.833,5.3444,6.2609,7.4247,7.6392,7.9093,7.9093,7.9093,7.9093,7.9093,7.9093,7.9093,7.9093,1.2188,7.9093,7.9093,7.9093,7.9093,7.9093,7.9093,7.9093,1.8643,2.1302,7.9093,7.9093,2.3291,7.9093,7.9093
10.0,1.5472,10.0,10.0,10.0,10.0,10.0,10.0,1.1746,7.9451,7.9451,3.2358,0.9367,7.9451,7.9451,7.9451,10.0,2.5681,10.0,10.0,10.0,10.0,10.0,1.7239,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.8103,10.0,10.0,10.0,10.0,10.0,4.1361,10.0,10.0,10.0,6.1635,2.5546,5.2379,5.9737,5.9211,2.8715,5.4086,4.5978,4.7906,4.2703,3.7498,3.2281,2.7061
7.9813,7.9813,7.9813,0.7183,7.9813,7.9813,7.9813,7.9813,7.9813,7.9813,7.9813,7.9813,7.9813,7.9813,7.9813,1.2336,7.9813,7.9813,7.9813,0.9456,7.9813,7.9813,7.9813,7.9813,7.9813,7.9813,7.9813,0.8177,7.9813,7.9813,0.7706,7.9813,7.9813,1.2779,7.9813,7.9813,7.9813,7.9813,7.9813,7.9813,7.9813,7.9813,7.9813,7.9813,7.9813,7.9813,7.9813,0.9446,7.4924,7.4924,1.6718,2.4115,7.5036,5.8904,7.9813,7.9813,7.9813,1.0382
7.4463,8.0179,8.0179,8.0179,8.0179,10.0,10.0,10.0,1.1717,10.0,10.0,1.0642,10.0,10.0,0.2434,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.9365,10.0,2.1674,10.0,2.4673,2.9943,10.0,8.0179,8.0179,8.0179,5.429,5.5974,6.2074,6.7238,7.2402,7.5379,7.5379,7.5379,7.5379,7.5379,7.5379,7.5379,7.5379,7.5379,8.0179,8.0179,8.0179,2.9643,5.9536,10.0
4.8366,5.4427,8.0547,5.4877,8.0547,8.0547,8.0547,3.8201,3.2871,8.0547,8.0547,8.0547,8.0547,1.3169,8.0547,7.9182,1.2332,7.5613,0.9515,4.6392,8.0547,8.0547,2.1057,10.0,10.0,3.7426,3.225,2.7282,7.6002,6.9332,6.8917,6.2894,5.5802,1.2712,4.3582,4.2692,4.1931,4.1931,4.1931,4.1931,3.8456,5.6794,7.7009,1.1374,6.8868,2.7811,7.9239,1.0341,7.7653,7.6969,2.9415,2.436,0.3062,5.4832,5.2618,4.7911,1.4109,3.5176
10.0,0.7922,8.0919,8.0919,8.0919,8.0919,8.0919,8.0919,8.0919,8.0919,8.0919,8.0919,1.5307,8.0919,8.0919,3.0395,3.5218,4.0123,4.5628,8.0919,8.0919,5.4678,5.632,1.6995,4.4409,1.9519,8.0919,8.0919,8.0919,8.0919,0.8853,8.0919,8.0919,8.0919,8.0919,0.8231,8.0919,8.0919,8.0919,8.0919,8.0919,8.0919,8.0919,8.0919,8.0919,8.0919,8.0919,8.0919,8.0919,8.0919,8.0919,8.0919,8.0919,8.0919,0.6814,1.1496,1.6773,2.2294
10.0,10.0,10.0,10.0,10.0,10.0,0.8261,10.0,10.0,10.0,10.0,10.0,10.0,1.0964,1.3473,10.0,10.0,1.3738,10.0,1.0993,10.0,10.0,0.9982,10.0,10.0,10.0,10.0,10.0,0.9442,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.232,0.9993,10.0,6.3931,6.9557,6.9557,6.9557,4.232,4.232,4.2247,5.0941,1.6086,3.6761
8.1674,8.1674,8.1674,8.1674,8.1674,8.1674,8.1674,8.1674,8.1674,8.1674,8.1674,8.1674,1.1183,8.1674,8.1674,8.1674,8.1674,8.1674,0.5422,8.1674,8.1674,0.7662,8.1674,8.1674,8.1674,8.1674,8.1674,1.2815,8.1674,8.1674,1.3064,3.6667,8.1674,4.4302,8.1674,5.0093,5.5188,5.5188,5.3266,4.8289,7.667,7.667,6.2771,5.6213,7.3893,8.1674,8.1674,5.558,8.1674,8.1674,8.1674,1.0527,8.1674,8.1674,8.1674,1.4088,6.3887,6.374
8.2056,8.2056,8.2056,3.5524,8.2056,8.2056,3.22,8.2056,8.2056,8.2056,8.2056,8.2056,2.924,8.2056,10.0,10.0,10.0,10.0,10.0,1.2781,10.0,10.0,10.0,1.7975,10.0,10.0,10.0,10.0,10.0,4.1282,4.6075,10.0,2.7395,4.2497,1.5751,5.4216,6.1425,7.7029,7.7029,8.2056,8.2056,1.646,8.2056,8.2056,8.2056,8.2056,8.2056,8.2056,8.2056,8.2056,8.2056,8.2056,3.6835,1.5469,5.5446,8.2056,4.207,7.7029
8.2442,8.2442,8.2442,1.9595,8.2442,6.4587,5.2963,4.1466,7.7508,7.7508,1.8199,7.7508,7.7508,8.2442,8.2442,6.183,5.5823,8.2442,8.2442,8.2442,8.2442,10.0,10.0,2.1406,10.0,10.0,1.2416,10.0,10.0,1.1711,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.2918,6.0244,6.4357,0.783,6.3015,5.7445,2.6835,6.1002,6.0331,5.7252,0.7388,5.8603,5.6122,5.6122,5.2534,4.7414,4.2265,3.7113,3.1949,2.6783
0.3376,8.2832,8.2832,8.2832,8.2832,8.2832,8.2832,0.8613,8.2832,8.2832,8.2832,8.2832,8.2832,8.2832,8.2832,1.8874,8.2832,2.0817,1.8173,1.5481,8.2832,0.9123,8.2832,8.2832,0.9659,8.2832,8.2832,8.2832,8.2832,0.7492,8.2832,8.2832,8.2832,8.2832,0.9336,8.2832,8.2832,8.2832,8.2832,8.2832,8.2832,8.2832,8.2832,8.2832,8.2832,8.2832,8.2832,8.2832,8.2832,8.2832,8.2832,8.2832,8.2832,0.1741,5.5971,7.7758,1.5949,7.7758
10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.8824,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.8548,10.0,10.0,10.0,10.0,10.0,0.9047,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.4148,10.0,1.7487,10.0,10.0,2.5064,10.0,10.0,2.2324,8.3226,8.3226,8.3226,8.3226,8.3226,8.3226,8.3226,10.0,10.0,2.2781,10.0,10.0,5.3605,2.9321,6.0328,6.0675,6.0928,10.0
8.3623,1.1463,8.3623,1.8376,8.3623,8.3623,1.9967,8.3623,8.3623,8.3623,8.3623,8.3623,8.3623,8.3623,0.9931,8.3623,8.3623,0.8877,8.3623,8.3623,7.85,1.2256,5.6505,0.596,3.2721,8.3623,5.6622,10.0,8.3588,7.815,7.2922,7.1549,7.1549,7.1549,2.2664,8.0067,8.0067,6.7281,5.9465,7.9949,8.3623,2.0108,8.3623,8.3623,5.6622,1.9316,8.3623,8.3623,8.3623,7.8521,7.3975,7.1549,7.1549,1.6746,7.1549,6.4383,5.6926,5.4865
10.0,10.0,8.4024,8.4024,8.4024,2.7251,8.4024,8.4024,2.6729,8.4024,8.4024,8.4024,8.4024,8.4024,8.4024,5.7058,7.2979,7.8877,7.8877,2.3804,2.9084,5.6894,5.6894,4.4418,4.9269,5.6894,6.9678,3.5046,4.6648,5.6776,6.7448,1.239,0.8305,8.4024,8.4024,8.4024,8.4024,8.4024,8.4024,0.9426,8.4024,8.4024,8.4024,8.4024,8.4024,8.4024,8.4024,8.4024,8.4024,8.4024,8.4024,8.4024,8.4024,8.4024,8.4024,3.8269,4.0663,8.4024
10.0,10.0,1.1542,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.4251,2.7424,10.0,10.0,10.0,10.0,10.0,10.0,1.2873,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.7821,4.3952,5.9682,10.0,10.0,2.6542,6.383,0.6899,1.7327,5.7474,5.6715,5.1187,4.5629,4.0067,2.6904,2.8914
8.4838,8.4838,8.4838,8.4838,8.4838,8.4838,0.8306,8.4838,8.4838,8.4838,8.4838,8.4838,8.4838,1.2382,8.4838,8.4838,8.4838,8.4838,8.4838,8.4838,8.4838,8.4838,8.4838,8.4838,0.3632,8.4838,8.4838,8.4838,0.9428,8.4838,8.4838,8.4838,1.675,8.4838,8.4838,8.4838,8.4838,8.4838,8.4838,8.4838,8.4838,8.4838,8.4838,8.4838,7.9641,1.9226,1.2588,7.976,7.976,1.9043,2.5139,8.4838,8.4838,3.4477,8.4838,8.4838,1.5014,8.4838
2.3833,8.5251,8.0178,7.9268,8.5138,8.5251,8.5251,8.5251,8.5251,1.5885,10.0,10.0,10.0,10.0,0.3034,0.752,10.0,10.0,0.9222,10.0,1.3098,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.7725,8.5251,6.9813,2.7844,4.017,4.4931,5.7605,5.872,4.1724,7.9904,8.1506,8.5251,4.5544,8.5251,8.5251,5.7605,7.2681,1.2461,8.0028,5.7725,8.0148,8.5251,8.5251
8.0419,5.0848,8.5668,8.5668,8.5668,3.0535,2.5528,8.5668,8.5668,8.5668,8.5668,8.5668,8.3253,7.9475,7.0334,1.6401,5.2171,1.3878,7.0984,2.4836,5.4629,10.0,10.0,10.0,2.7847,2.2941,10.0,2.0023,10.0,1.792,10.0,7.5909,7.2938,6.5817,7.3298,4.4597,6.9954,0.9778,6.8521,7.3175,7.2419,7.1664,3.1438,5.9492,6.9399,3.7786,6.7889,5.9371,4.9325,6.5944,1.2651,5.848,0.3271,5.3354,4.756,4.1762,3.5952,3.0138
10.0,10.0,8.6089,8.6089,8.6089,8.6089,8.6089,8.6089,8.6089,8.6089,8.6089,1.0983,8.6089,8.6089,8.6089,8.6089,8.6089,8.6089,8.6089,8.6089,4.167,2.3456,8.6089,8.6089,8.6089,0.6887,0.9649,8.6089,8.6089,8.6089,8.6089,0.7134,8.6089,8.6089,8.6089,8.6089,8.6089,8.6089,0.8505,8.6089,8.6089,8.6089,8.6089,8.6089,8.6089,8.6089,8.6089,8.6089,0.6229,8.6089,8.6089,8.6089,8.6089,8.6089,8.6089,3.4888,8.6089,8.6089
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.2999,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.9145,10.0,10.0,10.0,10.0,10.0,1.023,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.3303,10.0,10.0,1.1788,10.0,10.0,10.0,10.0,10.0,10.0,4.5037,4.5037,4.5037,0.7411,3.2179,1.2497,6.5512,5.64,4.5293,3.6176,4.5858
8.6943,8.6943,8.6943,8.6943,8.6943,8.6943,8.6943,8.6943,1.1398,8.6943,8.6943,8.6943,8.6943,8.6943,8.6943,8.6943,8.6943,8.6943,8.6943,8.6943,8.6943,8.6943,0.8539,8.6943,8.6943,1.4064,1.6965,1.9307,8.1617,8.1617,8.1617,8.1739,8.1739,8.3246,8.3246,8.3124,6.237,8.1617,8.1617,8.1739,8.1739,5.8748,8.6943,8.6943,8.6943,5.887,8.6943,8.6943,8.6943,8.6943,8.6943,8.5344,7.4389,0.9457,7.4389,7.4389,7.4389,7.4389
8.7377,8.7377,8.7377,8.7377,8.7377,8.7377,8.7377,8.7377,8.7377,8.7377,8.7377,8.7377,8.2147,0.9459,5.3426,8.7377,8.7377,10.0,1.3068,10.0,1.6829,10.0,10.0,10.0,3.0152,10.0,10.0,4.5028,10.0,1.3073,10.0,10.0,10.0,1.1518,7.0337,8.2024,8.1932,8.6837,8.7377,8.7377,1.2349,8.7377,8.7377,8.7377,8.7377,8.7377,8.7377,8.7377,8.7377,8.7377,1.1889,1.6806,8.7377,8.7377,1.8939,8.7377,8.7377,8.7377
