6.9088,6.9088,2.3482,2.6044,2.819,2.9398,3.0593,3.166,3.2726,3.397,3.524,3.9895,3.9895,3.9895,3.9895,3.9895,3.9895,3.9895,0.4636,0.5401,1.3944,2.1748,2.5251,1.9879,0.462,1.1043,1.9022,1.8129,2.4678,2.1614,1.8532
3.9974,3.9974,3.9974,3.9974,3.9974,3.9974,3.9974,3.8982,3.9974,3.7465,3.3544,2.8925,2.3212,1.8278,3.9974,3.9974,3.7546,3.1796,2.6031,2.0413,1.4802,0.9677,0.4679,3.9974,3.9974,3.6628,3.1388,2.6093,2.0797,1.552,1.2236
1.089,6.9364,2.3009,2.3009,2.3009,2.3603,2.4563,2.5419,2.2377,2.7274,2.7835,2.5625,3.0437,3.6469,4.0054,4.0054,4.0054,4.0054,4.0054,1.2948,1.6822,2.1185,2.609,3.3052,3.9813,4.0054,4.0054,2.1745,2.8218,3.4669,3.9736
2.2902,1.1005,1.597,2.3497,2.9151,3.4943,4.0135,4.0135,4.0135,4.0135,4.0135,4.0135,4.0135,4.0135,4.0135,4.0135,3.9288,0.2362,0.3582,2.6402,2.5032,2.2431,1.9507,0.7599,2.1232,2.6166,2.3716,2.139,4.0135,4.0135,1.4317
4.0215,4.0215,4.0215,4.0215,4.0215,4.0215,4.0215,4.0215,3.5846,2.926,2.2677,2.1178,2.1464,2.4914,2.4568,2.3849,0.8902,0.8699,0.8379,10.0,1.4069,1.4369,0.9081,0.1875,1.068,3.3139,3.258,3.5226,2.1549,2.1717,1.9891
6.9783,6.9783,1.5958,2.3148,2.3148,2.3148,2.3148,2.3148,2.3148,2.3148,2.3949,2.8728,3.464,3.9746,4.0296,4.0296,4.0296,4.0296,4.0296,0.7742,0.9476,1.478,1.9951,2.4073,2.8262,0.7505,1.2927,1.8406,2.3885,2.9346,2.7709
1.9004,2.9161,3.5992,4.0378,4.0378,4.0378,4.0378,4.0378,4.0378,4.0378,4.0378,4.0378,2.889,2.3469,1.8048,1.2066,0.6064,0.7439,4.0378,4.0378,1.6261,1.0631,0.514,4.0378,4.0378,4.0238,3.4481,2.8664,2.2847,1.7049,1.2359
2.3718,3.3509,4.0459,4.0459,3.8863,4.0459,4.0459,3.5731,3.3136,2.7047,2.0962,1.9576,1.9841,2.303,2.622,2.8243,3.0223,0.8041,0.7745,0.9105,1.1198,1.9085,2.216,2.6525,0.5973,1.245,1.5027,3.2563,3.5008,3.958,4.0459
3.5577,4.0278,4.3185,4.7897,4.4779,4.4779,4.0541,4.0541,4.0541,4.0541,4.0541,4.0541,4.0541,4.0541,4.0541,4.0541,4.0541,4.0541,0.3736,0.9933,2.5644,2.3398,2.0348,1.6019,0.5635,2.0309,1.7036,2.2312,1.9886,1.7417,2.7657
4.0624,4.0624,4.0624,4.0624,4.0624,4.0624,4.0624,3.9749,4.0624,4.0624,3.5853,3.3006,3.0565,2.5101,1.4775,1.2163,1.6905,2.5843,2.046,1.8706,1.6391,1.0715,0.5181,4.0624,4.0624,2.7683,2.9961,2.6851,2.3029,1.7185,1.2435
0.9137,7.0493,7.0493,7.0493,2.3384,2.3384,2.3384,2.1326,2.2044,2.2882,1.9721,2.8475,3.4335,3.9396,4.0706,4.0706,4.0706,4.0706,4.0706,4.0706,4.0706,4.0706,4.0706,2.386,2.8013,3.3387,3.8762,4.0706,4.0706,2.9087,3.4494
0.7452,1.262,2.0531,2.6945,3.3429,3.7853,4.0789,4.0789,4.0789,4.0789,4.0789,4.0789,4.0789,4.0789,4.0789,3.2797,2.2576,0.3785,3.1759,3.0276,2.7687,1.81,4.0789,3.7437,3.2815,3.0006,4.0789,4.0789,2.1862,1.9148,1.2849
4.0873,4.0873,4.0873,4.0873,4.0873,4.0873,4.0873,3.6956,3.1206,2.5473,1.9741,1.8889,1.8889,2.1689,2.4693,2.3293,1.2992,0.7573,0.7294,1.1793,10.0,1.2509,1.5405,0.3715,0.9298,2.5935,3.3647,3.3621,3.297,2.1104,2.3462
7.0926,7.0926,2.3527,2.1074,2.281,2.3789,2.4756,2.5618,2.6481,2.7488,2.8516,3.4206,4.0956,4.0956,4.0956,4.0956,4.0956,4.0956,0.5781,0.4371,1.1283,1.7598,2.3756,2.4908,1.8371,0.8936,1.5392,2.1916,1.9997,2.6499,2.322
4.104,4.104,4.104,4.104,4.104,4.104,4.104,4.104,4.104,4.104,4.104,3.1689,2.6033,4.104,4.104,4.104,3.7168,3.1475,2.5768,2.0207,1.4653,0.9579,0.4631,4.104,4.104,3.6259,3.1071,2.5829,2.0587,1.5363,1.2562
7.1135,2.3624,2.3624,2.5229,2.7307,2.8478,2.9636,2.4984,3.1701,2.9206,2.1655,2.4291,2.4619,2.8576,3.2534,3.5044,3.7501,3.7268,0.8385,1.1298,1.3087,1.6481,2.1135,2.7009,3.2981,1.0697,1.8426,2.1681,2.4716,4.1125,4.1125
7.0543,1.0688,1.5511,2.0943,2.6435,3.206,3.7686,4.1209,4.1209,4.1209,4.1209,4.1209,4.1209,4.1209,4.1209,4.1209,4.1209,0.2294,0.3479,2.5643,2.4312,2.1786,1.8946,1.4916,2.7793,2.5414,2.3034,2.0775,1.8516,4.006,3.7748
4.1294,4.1294,4.1294,4.1294,4.1294,4.1294,4.1294,4.1294,4.1294,3.4187,2.6495,2.4744,2.5078,2.4673,2.5518,1.1365,0.9153,1.0163,0.979,1.7204,1.3331,1.3925,0.6733,0.2191,3.3164,3.4808,3.8066,2.2086,2.3695,2.2333,1.4747
7.166,1.2406,7.166,7.166,7.166,2.377,2.377,2.377,2.377,2.1992,2.2814,2.7367,3.2998,3.7862,4.138,4.138,4.138,4.138,4.138,4.138,1.1606,1.4079,1.9006,2.2932,2.6923,3.2088,1.2314,1.7534,2.2754,2.7955,3.3151
1.0212,2.0333,2.8135,3.3885,4.1466,4.1466,4.1466,4.1466,4.1466,4.1466,4.1466,4.1466,4.0995,3.4837,2.8678,2.1883,0.6888,0.5187,3.2487,4.1466,4.1466,4.1466,4.1466,4.1466,4.1466,4.0395,3.3855,2.8722,2.278,1.8642,1.279
4.1552,4.1552,4.1552,4.1552,4.1552,4.1552,4.1552,3.664,3.094,2.5255,1.9573,1.9203,1.9203,2.1504,2.4482,2.6371,2.822,0.7508,0.7232,0.8502,1.5266,1.9203,1.5274,1.9349,0.9218,1.1625,2.812,3.0405,3.7928,4.0253,3.7351
7.2107,7.2107,3.3556,3.3556,3.3282,3.4709,3.612,3.7378,3.8637,4.0106,4.1606,4.1638,4.1638,4.1638,4.1638,4.1638,4.1638,4.1638,0.4139,0.6377,1.6463,2.5676,2.2542,1.7747,0.4124,1.3038,2.717,1.9657,2.2031,1.9296,1.6544
4.1725,4.1725,4.1725,4.1725,4.1725,4.1725,4.0175,4.1725,3.8757,3.4805,3.8405,3.3729,2.7945,1.8505,1.5601,2.3069,3.0379,2.9685,2.6354,2.0667,1.4986,0.9797,0.4737,4.1725,3.6447,3.4507,3.1777,2.6416,2.1055,1.5712,1.2772
0.9893,7.2409,7.2409,2.4019,2.4019,2.4019,2.3606,2.309,2.3868,2.0425,2.5701,3.0831,3.1922,3.8157,4.1812,4.1812,4.1812,4.1812,4.1812,4.1812,1.8686,2.4033,3.0044,4.1812,4.1812,4.1812,4.1812,4.1812,4.1812,4.1812,4.1812
0.9789,1.1281,1.8353,2.4087,2.9883,3.582,4.1759,4.19,4.19,4.19,4.19,4.19,4.19,4.19,4.19,4.19,3.5504,0.2421,0.3672,2.7065,2.566,2.2994,1.3762,2.5897,2.9335,2.6823,2.4311,2.1927,4.19,1.7117,1.4676
4.1988,4.1988,4.1988,4.1988,4.1988,4.1988,4.1988,3.9167,3.3073,2.6997,2.0922,1.9539,1.9803,2.2987,2.2939,2.4686,0.8213,0.8026,0.7731,10.0,1.5864,1.3257,1.1698,0.174,0.9854,3.3088,3.1418,3.2501,3.4942,2.2367,2.0471
7.2865,7.2865,1.6574,1.8382,2.417,2.417,2.417,2.417,2.417,2.417,2.4873,2.9837,3.5977,4.128,4.2076,4.2076,4.2076,4.2076,0.6161,0.5336,0.9842,1.535,2.0722,2.5002,2.641,0.7794,1.3426,1.9116,2.4807,2.3114,2.8779
2.6289,3.4309,4.2165,4.2165,4.2165,4.2165,4.2165,4.2165,4.2165,4.2165,3.766,4.2165,4.2165,4.2165,2.1598,1.5602,0.6806,4.2165,2.6763,2.0987,1.5219,0.9949,0.481,4.2165,4.2165,3.7658,3.227,2.6826,2.1382,1.5956,1.2906
2.4272,2.4991,3.0622,3.3964,3.6762,3.4054,3.2119,3.7632,3.1202,2.7267,2.2077,2.0618,2.0896,2.4256,2.7615,2.9746,3.1831,3.1633,0.8158,0.959,1.1108,1.7587,2.334,2.7937,0.629,1.3112,1.5826,1.9972,3.6871,3.9493,4.2131
3.8631,7.3328,7.3328,7.3328,2.6925,4.677,4.677,4.2343,4.2343,4.2343,4.2343,4.2343,4.2343,4.2343,4.2343,4.2343,4.2343,4.2343,0.3543,1.5383,2.4762,2.219,1.9297,1.5192,0.8727,2.5885,2.3461,2.116,1.886,1.6518,3.706
4.2433,4.2433,4.2433,4.2433,4.2433,4.2433,4.2433,4.2433,4.2433,3.8064,3.3899,2.9315,2.6409,2.6841,1.58,1.0105,1.3307,1.3003,2.0809,1.5227,1.7056,1.1459,0.554,0.911,4.0367,3.8244,2.4301,2.5769,2.4626,1.8377,1.2988
1.191,1.2397,7.364,7.364,7.364,7.364,2.4427,2.4427,2.1171,2.1976,1.8939,2.3489,2.9116,3.3977,4.2523,4.2523,4.2523,4.2523,4.2523,4.2523,4.2523,4.2523,1.8992,2.2915,2.6903,3.2065,3.7226,1.7521,2.2737,2.7935,3.3127
0.8104,1.6137,2.2328,2.9304,3.3943,4.1166,4.2614,4.2614,4.2614,4.2614,4.2614,4.2614,4.2614,4.2614,3.5211,2.6867,1.8494,0.4116,3.4539,3.1279,2.2682,4.2614,4.2614,4.0714,3.5688,4.2614,4.2614,2.6676,2.3776,1.7252,1.1825
4.2705,4.2705,4.2705,4.2705,4.2705,4.2705,4.1514,3.5925,3.0336,2.4762,1.9735,1.9735,1.9735,2.1084,2.4004,2.5856,2.4456,0.6457,0.7091,0.8336,10.0,1.7473,1.4975,1.3025,0.9038,2.5212,3.0404,3.4948,3.4883,3.433,2.2808
7.4112,7.4112,2.4584,2.4584,2.5287,2.6371,2.7443,2.84,2.9356,3.0472,3.1612,3.792,4.2796,4.2796,4.2796,4.2796,4.2796,4.2796,0.4909,0.4845,1.2508,1.9509,2.6335,2.1049,1.5525,0.9906,1.7063,2.7876,2.2168,2.2886,1.9623
4.2888,4.2888,4.2888,4.2888,4.2888,4.2888,4.2888,4.2888,4.2888,4.2888,3.2665,2.8167,2.2604,2.0804,4.2888,4.1884,3.6563,3.0963,2.5349,1.9878,1.4415,0.9423,0.4556,4.2237,4.0771,3.5668,3.0565,2.5409,2.0252,1.5113,10.0
7.255,7.3968,2.469,2.469,2.469,2.469,2.5686,2.6582,2.2469,2.8521,2.4547,2.4526,2.7906,3.2393,3.6879,3.9724,4.2509,4.2245,1.0894,1.2807,1.4835,1.8682,2.3008,2.9147,3.5109,3.8734,1.5971,2.274,2.8017,3.1519,3.5041
2.6367,1.0639,1.5439,2.0847,2.8183,3.3783,3.9383,4.3073,4.3073,4.3073,4.3073,4.3073,4.3073,4.3073,4.3073,4.3073,4.3073,0.2283,0.3463,2.5525,2.42,2.1686,1.886,0.7347,2.2167,2.5297,2.2928,2.068,1.8432,3.9876,1.3841
4.3165,4.3165,4.3165,4.3165,4.3165,4.3165,4.3165,4.3165,3.7082,3.0269,2.3458,2.1908,2.2204,2.3638,2.5415,1.3231,0.9209,0.8998,0.8668,1.8124,1.2143,1.4864,0.7838,0.194,3.4214,3.0819,3.3703,3.6441,2.2291,2.1739,1.717
7.4913,1.2498,1.5314,7.4913,7.4913,7.4913,2.485,2.485,2.485,2.2154,2.2982,2.7569,3.3241,3.8141,4.3041,4.3259,4.3259,4.3259,4.3259,1.0237,0.9094,1.4183,1.9146,2.3101,2.7121,0.7202,1.2405,1.7663,2.2921,2.8161,3.3395
1.229,2.4472,3.0204,4.3353,4.3353,4.3353,4.3353,4.3353,4.3353,4.3353,4.3353,4.3353,3.6972,3.1418,2.5864,1.9735,0.6212,0.6243,4.3353,4.3353,4.3353,4.3353,4.3353,4.3353,4.3353,4.0344,3.5327,2.9367,2.3407,1.7468,1.327
2.9423,4.1568,4.3447,4.3447,4.3447,4.3447,3.9835,3.7364,3.1551,2.5754,2.0078,2.0078,2.0078,2.1929,2.4966,2.6892,2.8778,0.7656,0.7375,0.867,1.3296,10.0,2.1101,1.9732,0.6647,1.1854,1.5733,3.1006,3.3334,4.1048,4.3433
7.5403,7.5403,4.5168,3.864,4.1823,4.3617,4.3541,4.3541,4.3541,4.3541,4.3541,4.3541,4.3541,4.3541,4.3541,4.3541,4.3541,4.3541,0.3794,0.8014,2.0688,2.3762,2.0665,1.6269,0.4546,1.6384,1.9098,2.2659,2.0196,1.7689,1.6581
4.3636,4.3636,4.3636,4.3636,4.3636,4.2316,4.3636,4.0763,3.6803,4.0539,3.9667,3.4837,2.8863,1.9112,1.3952,1.2717,3.0418,2.5349,1.9321,2.1345,1.5478,1.0119,0.4892,4.3486,3.9252,3.0093,3.0059,2.7284,2.1747,1.6228,1.3357
0.9204,7.5732,7.5732,7.5732,7.5732,2.5121,2.5121,2.1483,2.2206,2.0706,2.3912,2.8684,3.4587,3.9685,4.3732,4.3732,4.3732,4.3732,4.3732,4.3732,4.3732,4.3732,4.3732,4.3732,2.8219,3.3632,3.9046,4.3732,4.3732,4.3732,4.3732
0.7068,1.181,1.9214,2.5217,3.1285,3.75,4.1641,4.3827,4.3827,4.3827,4.3827,4.3827,4.3827,4.3827,4.3827,3.7239,2.5634,0.3542,0.3844,2.8334,2.6863,2.0552,1.2609,3.5036,3.071,2.8081,2.5451,4.3827,4.0364,1.7919,1.2717
4.3924,4.3924,4.3924,4.3924,4.3924,4.3924,4.269,3.6943,3.1195,2.5463,2.0299,2.0299,2.0299,2.1681,2.4684,2.3284,0.8874,0.757,0.7292,10.0,10.0,1.2504,1.54,0.2537,0.9294,3.1209,3.3635,3.0656,3.2958,2.1096,2.158
7.6232,7.6232,7.6232,1.9527,2.3912,2.5287,2.5287,2.5287,2.5287,2.547,2.6422,3.1695,3.8217,4.385,4.402,4.402,4.402,4.402,0.5356,0.4107,1.0455,1.6306,2.2012,2.6558,2.0326,0.828,1.4262,2.0307,2.9345,2.4553,2.569
3.444,4.4117,4.4117,4.1915,4.4117,4.4117,4.4117,4.4117,4.4038,3.6801,4.4117,4.4117,4.4117,4.4117,4.4117,4.2249,3.6882,3.1233,2.557,2.0052,1.454,0.9505,0.4596,4.4117,4.1127,3.5979,3.0832,2.5631,2.0429,1.5245,10.0
5.864,2.5399,2.5399,2.736,2.9614,3.0884,2.9831,2.6994,3.368,2.6759,2.33,2.2255,2.2556,2.6182,2.9808,3.2108,3.4359,3.4145,0.7683,1.0352,1.199,1.51,2.248,2.7846,3.4322,1.1601,1.7083,1.9865,2.4559,4.263,4.4215
7.2694,7.3811,1.5281,2.0633,2.6043,3.1585,3.7128,4.2682,4.4313,4.4313,4.4313,4.4313,4.4313,4.4313,4.4313,4.4313,4.4313,0.226,0.3427,2.5263,2.3952,2.1464,1.8666,1.4695,2.0829,1.7972,2.2693,2.0467,1.8242,2.7649,3.7189
4.4411,4.4411,4.4411,4.4411,4.4411,4.4411,4.4411,4.4411,4.0378,3.6482,2.8274,2.6405,2.4783,2.6329,2.3077,1.0278,1.1099,1.0846,2.0524,1.6734,1.4226,1.2593,0.6089,0.2338,3.3669,3.7145,3.5211,2.3569,2.3372,2.0196,1.3594
7.708,1.2136,7.708,7.708,7.708,7.708,7.708,7.708,2.0725,2.1513,2.2317,2.6771,3.2279,3.7037,4.1795,4.451,4.451,4.451,4.451,4.451,4.451,1.3773,1.8592,2.2432,2.6336,3.1389,1.2046,1.7152,2.2258,2.7346,3.2429
0.9092,1.8104,2.5051,3.0171,3.8083,4.4609,4.4609,4.4609,4.4609,4.4609,4.4609,4.4609,4.3163,3.6679,3.0195,2.304,1.586,0.4618,3.4205,2.6823,4.4609,4.4609,4.4609,4.4609,4.179,3.6612,3.3183,2.8687,2.2321,1.705,1.3267
4.4709,4.4709,4.4709,4.4709,4.4709,4.4709,4.1122,3.5586,3.0049,2.4528,2.0662,10.0,10.0,2.0885,2.3778,2.5612,2.7408,0.7292,0.7024,0.8257,10.0,10.0,1.4834,1.8792,0.8953,1.129,2.7311,3.4619,3.6836,3.4006,3.6277
7.7598,7.7598,7.7598,2.6859,2.9072,3.0319,3.1551,3.2651,3.375,3.5033,3.6343,4.3596,4.4809,4.4809,4.4809,4.4809,4.4809,4.4809,0.4308,0.557,1.438,2.2429,2.3462,1.8471,0.4293,1.1389,1.9617,1.7171,2.293,2.0083,1.7219
4.4909,4.4909,4.4909,4.4909,4.4909,4.4909,4.4909,4.4909,4.4909,3.3557,3.2743,3.2519,2.2658,1.7841,2.2656,3.4609,3.6649,3.1036,2.5409,1.9925,1.4449,0.9446,0.4567,3.3469,3.8385,3.5753,3.0638,2.5469,2.03,1.5149,10.0
1.0192,7.7947,7.1699,6.9113,2.5856,2.5856,2.2987,2.3788,2.3374,2.5525,2.6479,2.6766,2.8485,3.413,3.9776,4.5011,4.5011,4.5011,4.5011,1.517,1.7572,2.2128,2.7252,3.4352,3.9941,4.4978,4.5011,4.5011,2.6688,3.2446,3.8476
2.2463,1.0794,1.5664,2.3047,2.8593,3.4274,3.9956,4.5112,4.5112,4.5112,4.5112,4.5112,4.5112,4.5112,4.5112,4.1573,3.8535,0.2316,0.3513,2.5896,2.4552,2.2001,1.7709,0.7454,2.8068,2.5665,2.3261,2.098,4.2778,4.0456,1.4042
4.5214,4.5214,4.5214,4.5214,4.5214,4.5214,4.5214,3.9983,3.3763,2.7559,2.1358,2.0895,2.0895,2.3466,2.314,2.5201,0.8385,0.8193,0.7892,10.0,1.4228,1.3534,0.9643,0.1766,1.0059,3.3778,3.0686,3.3179,2.0296,2.2833,2.0898
7.8477,7.8477,1.5731,2.154,7.8477,7.8477,7.8477,2.6032,2.6032,2.6032,2.3609,2.832,3.4148,3.9181,4.4215,4.5316,4.5316,4.5316,4.5316,0.6426,0.9342,1.457,1.9668,2.3731,2.786,0.7398,1.2743,1.8144,2.3546,2.8929,2.7316
2.0641,2.7692,4.3825,4.5419,4.5419,4.5419,4.5419,4.5419,4.5419,4.5419,4.494,3.3316,3.1803,2.2234,1.7099,1.1431,0.5744,0.8079,4.5419,2.1245,1.5406,1.0071,0.4869,4.5419,4.3574,3.812,3.2667,2.7156,2.1644,1.6152,10.0
2.615,2.8845,3.5345,3.9201,3.8081,3.5273,4.1461,3.5411,2.9599,2.6806,2.1038,2.1038,2.1038,2.2824,2.5985,2.799,2.9953,2.9766,0.7676,0.9024,1.0453,1.8915,2.1962,2.6288,0.5919,1.2338,1.4892,3.2271,3.4695,3.7163,4.3921
3.3887,3.9578,4.8497,5.3789,5.822,6.0717,5.0396,4.5626,4.5626,4.5626,4.5626,4.5626,4.5626,4.5626,4.5626,4.5626,4.5626,4.5626,0.3558,1.1155,2.487,2.2286,1.9381,1.5258,0.6329,2.5997,1.7736,2.1252,1.8942,1.659,2.6343
4.5731,4.5731,4.5731,4.5731,4.5731,4.5731,4.2304,3.962,4.3692,4.2641,3.2423,2.9106,2.9585,2.5019,1.4727,1.1321,1.4908,2.508,2.0221,1.6496,1.6338,1.0681,0.5164,1.0205,4.1432,3.5648,2.7223,2.5991,2.2954,1.713,1.3998
0.8747,1.2358,7.9376,7.9376,7.9376,7.9376,7.9376,2.4345,2.1104,2.1906,1.8879,2.7261,3.287,3.3869,3.8714,4.4061,4.5835,4.5835,4.5835,4.5835,4.5835,4.5835,1.8932,2.2843,2.6818,3.1963,3.7108,4.2307,2.2665,2.7847,3.3022
0.7474,1.2658,2.0593,2.7026,3.353,3.7967,4.463,4.5941,4.5941,4.5941,4.5941,4.5941,4.5941,4.5941,3.8568,2.9429,2.0258,0.3796,3.1855,3.0368,2.4844,1.6877,4.2323,3.755,3.2914,3.0096,4.5941,4.3793,2.1928,1.8897,1.2887
4.6046,4.6046,4.6046,4.6046,4.6046,4.6046,4.1083,3.5552,3.0021,2.4505,10.0,10.0,10.0,2.128,2.3755,2.5588,2.4202,0.639,0.7017,0.825,10.0,1.5119,1.482,0.4956,0.8944,2.495,3.2369,3.4586,3.1718,3.3973,2.2571
7.9925,7.9925,7.9925,2.6512,2.304,2.6512,2.6512,2.6512,2.6748,2.7765,2.8803,3.4551,4.1661,4.6153,4.6153,4.6153,4.6153,4.6153,0.5282,0.4415,1.1397,1.7775,2.3995,2.265,1.6706,0.9026,1.5547,2.2137,2.0199,2.4627,2.1115
4.6259,4.6259,4.2439,4.6259,4.5748,4.4988,4.4237,4.3567,4.2897,4.6259,3.5049,2.7677,2.221,4.6259,4.6259,4.1154,3.5926,3.0423,2.4907,1.9532,1.4163,0.9259,0.4477,4.3935,4.0061,3.5047,3.0033,2.4966,1.9899,1.485,10.0
7.2432,6.6443,2.6635,2.6635,2.6635,2.6175,2.7239,2.5439,2.9138,2.9738,2.2049,2.4733,2.5067,2.9097,3.3127,3.5683,3.8185,3.7947,0.9786,1.1504,1.3326,1.6781,2.0667,2.6182,3.1538,1.0802,1.6936,2.2077,2.5167,2.8312,4.5593
7.1414,1.038,1.5063,2.0338,2.5671,3.2958,3.8422,4.3896,4.6474,4.6474,4.6474,4.6474,4.6474,4.6474,4.6474,4.6474,4.6474,0.2228,0.3378,2.4902,2.361,2.1157,1.8399,1.4485,2.6991,2.468,2.2369,2.0175,1.7982,3.8903,1.3503
4.6582,4.6582,4.6582,4.6582,4.6582,4.6582,4.6582,4.5996,3.884,3.1704,2.457,2.2946,2.3256,2.2881,2.623,1.1682,0.8488,0.9425,0.9079,1.7475,1.2363,1.4313,0.692,0.2032,3.2886,3.228,3.5301,2.1395,2.3348,2.1105,1.5159
8.0858,1.2104,1.5341,8.0858,8.0858,8.0858,8.0858,8.0858,8.0858,2.1457,2.2259,2.6702,3.2196,3.6942,4.1687,4.6691,4.6691,4.6691,4.6691,0.9963,0.8808,1.3737,1.8544,2.2374,2.6268,0.8259,1.2015,1.7107,2.22,2.7275,3.2345
1.0618,2.1141,2.7723,3.5232,4.68,4.68,4.68,4.68,4.68,4.68,4.68,4.4972,3.8309,3.2554,2.6799,2.0449,0.6437,0.5393,4.68,4.68,4.68,4.68,4.68,4.68,4.386,3.7748,3.3639,2.7463,2.325,1.81,1.3559
3.9715,4.691,4.691,4.691,4.691,4.691,4.1508,3.592,3.0332,2.4759,10.0,10.0,10.0,2.1679,2.4001,2.5853,2.7665,0.736,0.709,0.8335,1.4723,10.0,2.0285,1.8969,0.8972,1.1396,2.7567,2.9807,3.7182,3.9461,3.6617
8.1428,8.1428,8.1428,3.7894,3.7894,3.6616,3.8104,3.9432,4.076,4.231,4.3892,4.702,4.702,4.702,4.702,4.702,4.702,4.702,0.3894,0.6727,1.7367,2.4386,2.1208,1.6696,0.388,1.3754,2.5783,2.0737,2.0727,1.8153,1.5565
4.7131,4.7131,4.7131,4.7131,4.7131,4.6896,4.7131,4.7131,3.5105,3.429,3.7836,3.3229,2.7531,1.823,1.3308,1.8711,2.9915,2.4179,2.3192,2.036,1.4764,0.9652,0.4667,4.1479,3.0162,3.2214,3.1306,2.6025,2.0743,1.5479,10.0
0.9364,8.1812,8.1812,8.1812,6.9121,4.9816,2.5388,2.1855,2.2591,1.9333,2.4327,2.9181,3.4331,4.0373,4.5559,4.7242,4.7242,4.7242,4.7242,4.7242,4.7242,4.7242,4.7242,4.7242,4.7242,4.7242,4.7242,4.7242,4.7242,4.7242,4.7242
0.8315,1.1172,1.8175,2.3853,2.9593,3.5472,4.1353,4.5974,4.7354,4.7354,4.7354,4.7354,4.7354,4.7354,4.3746,4.1794,3.0157,0.2397,0.3636,2.6802,2.5411,2.2771,1.1927,3.3141,2.905,2.6562,2.4075,4.6634,4.1317,1.695,1.4533
4.7467,4.7467,4.7467,4.7467,4.7467,4.7467,4.3078,3.7279,3.1479,2.5695,10.0,10.0,10.0,2.1936,2.4909,2.3496,0.7817,0.7639,0.7358,10.0,1.5532,1.2618,1.293,0.1923,0.9379,3.1493,3.2038,3.0935,3.3258,2.1288,2.1205
8.2396,8.2396,8.2396,1.8304,8.2396,8.2396,8.2396,2.7332,2.7332,2.7332,2.7332,2.9711,3.5824,4.1105,4.6385,4.7579,4.7579,4.7579,0.5387,0.4665,0.98,1.5285,2.0634,2.4896,2.3091,0.7761,1.3369,1.9035,2.4702,2.3016,2.8657
2.979,4.6418,4.7693,4.7693,4.703,4.6249,4.5477,4.4788,4.41,4.3296,4.2908,4.7693,4.7693,4.7693,4.7664,1.8004,1.1232,3.1276,2.5606,2.008,1.4561,0.9519,0.4602,4.5167,4.1184,3.6029,3.0875,2.5666,2.0457,1.5266,10.0
5.8774,2.7462,2.7462,3.0298,3.2795,3.4112,2.8653,3.6831,3.1256,2.4833,2.2115,2.2093,2.2093,2.4298,2.7663,2.9797,3.1886,3.1688,0.8172,0.9607,1.1128,1.6529,2.338,2.7985,3.2458,1.2847,1.5854,1.8435,3.6935,3.9562,4.2204
6.7016,7.1303,1.519,2.051,2.5888,3.1397,3.6907,4.2428,4.7921,4.7921,4.7921,4.7921,4.7921,4.7921,4.7921,4.7921,4.7921,4.7921,0.3407,1.9217,2.3809,2.1336,1.8555,1.4608,1.0902,1.9478,2.2558,2.0345,1.8134,1.5882,3.6967
4.8036,4.8036,4.8036,4.8036,4.8036,4.4636,4.3698,4.8036,4.3386,3.6073,3.0698,2.8669,2.3916,2.7067,1.5932,0.943,1.2051,1.1776,1.9841,1.5354,1.5446,1.1555,0.5587,0.825,3.6556,3.8565,2.3594,2.5589,2.2722,1.8531,1.4704
7.7225,1.1977,8.3387,8.3387,8.3387,8.3387,8.3387,8.3387,2.0454,2.1231,1.8675,2.2693,2.813,3.6553,4.1249,4.643,4.8152,4.8152,4.8152,4.8152,4.8152,1.3592,1.8349,2.2139,2.5991,3.0978,1.1888,1.6927,2.1967,2.6988,3.2005
0.8234,1.6395,2.2685,2.9772,3.4486,4.4275,4.8268,4.8268,4.8268,4.8268,4.8268,4.8268,4.6122,3.9193,3.2265,2.4619,1.6947,0.4182,3.5091,2.8662,2.1886,4.8268,4.8268,4.8268,4.8268,4.8268,3.0049,2.7102,2.3219,1.7213,1.2014
4.8385,4.8385,4.8385,4.8385,4.8385,4.571,4.0296,3.4871,2.9446,2.4035,10.0,10.0,10.0,10.0,2.33,2.5098,2.3738,0.6268,0.6883,0.8091,10.0,10.0,1.4536,1.8415,0.8773,1.1063,2.6762,3.3923,3.6096,3.3322,2.2139
8.3994,8.3994,8.3994,2.7862,2.7862,2.7027,2.8126,2.9106,3.0086,3.123,3.2398,3.8863,4.686,4.8502,4.8502,4.8502,4.8502,4.8502,0.4542,0.4966,1.2819,1.9994,2.4738,1.9476,0.4526,1.0152,1.7487,1.9913,2.2719,2.1175,1.8156
4.862,4.862,4.834,4.6742,4.5404,4.465,4.3905,4.324,4.862,4.862,3.1855,2.7469,2.2043,1.7357,4.3399,4.0845,3.5656,3.0195,2.472,1.9385,1.4057,0.9189,0.4443,3.9492,3.976,3.4783,2.9807,2.4779,1.975,1.4882,10.0
1.0624,7.1354,6.8995,5.2053,2.7998,2.6466,2.3961,2.4796,2.096,2.6606,2.542,2.3402,2.89,3.3546,3.8192,4.1138,4.4023,4.3749,4.3318,1.2294,1.5363,1.9347,2.3827,3.0184,3.6359,4.0113,1.6207,2.1212,2.7527,3.2641,3.6288
