0.7846,0.5602,0.7075,1.3847,2.1452,2.453,2.453,2.453,2.453,2.453,2.453,2.453,2.453,2.453,2.453,2.453,2.453,0.7009,1.1122,1.783,2.4484,3.1132,3.2968,2.911,2.525,2.1389,1.7527,1.3665,0.9804,0.5942
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.853,9.3381,8.8233,8.3083,7.7934,7.2785,6.7635,6.311,5.9646,0.4779,1.1138,1.7667,1.9906,2.2163,2.4432,2.6708,2.8983,3.126,3.3537,3.5814,3.8091,4.0368
0.5225,0.373,0.4711,0.9221,1.4285,2.0007,2.5751,3.1557,3.7364,4.3179,4.5355,4.5355,4.5355,4.5355,4.5355,4.5355,4.5355,4.5355,4.5355,1.9684,2.4551,2.4516,2.1953,1.9384,1.6814,1.4243,1.1671,0.91,0.6528,0.3957
2.0893,2.0893,2.0893,2.0893,2.0893,2.0893,2.0893,2.0893,2.0893,2.0893,2.0893,2.0893,2.0893,2.0893,2.0893,2.0893,2.0893,0.5969,1.1168,1.7903,2.4584,3.126,3.7932,4.4602,5.1272,5.7942,6.4611,6.5663,6.5663,6.5663
2.5164,2.5164,2.5164,2.5164,2.5164,2.5164,2.5164,2.5164,2.5164,2.5164,2.5164,2.5164,2.5164,2.5164,2.5164,2.5164,2.5164,2.5164,2.5164,2.0315,2.5164,2.5164,2.5164,2.5164,2.5164,2.5164,2.5164,2.5164,2.5164,2.5164
0.4859,0.3469,0.4381,0.8575,1.3284,1.8605,2.3947,2.9347,3.4747,4.0154,4.5561,5.0969,5.243,5.243,5.243,5.243,5.243,5.243,5.243,1.7952,2.4652,2.2799,2.0415,1.8026,1.5636,1.3245,1.0854,0.8462,0.6071,0.368
5.7548,5.7548,5.7548,5.7548,5.7548,5.7548,5.7548,5.7548,5.7548,5.7548,5.7548,5.7548,5.7548,5.7548,5.7548,5.7548,5.7548,0.4941,1.1214,1.7977,2.058,2.2913,2.526,2.7612,2.9965,3.2319,3.4673,3.7027,3.9381,4.1735
0.9769,0.6975,0.881,1.7242,2.5517,2.5517,2.5517,2.5517,2.5517,2.5517,2.5517,2.5517,2.5517,2.5517,2.5517,2.5517,2.5517,2.5517,2.5517,2.5517,2.5517,2.5517,2.5517,2.5517,2.5517,2.5517,2.1824,1.7015,1.2207,0.7399
1.7097,1.2207,1.5418,2.0527,2.0527,2.0527,2.0527,2.0527,2.0527,2.0527,2.0527,2.0527,2.0527,2.0527,2.0527,2.0527,2.0527,0.5865,1.1245,1.8027,2.4754,3.1476,3.8194,4.491,5.1626,4.6608,3.8194,2.9779,2.1364,1.2948
4.2278,4.2278,4.2278,4.2278,4.2278,4.2278,4.2278,4.2278,4.2278,4.2278,4.2278,4.2278,4.2278,4.2278,4.2278,4.2278,4.2278,0.5465,1.1261,1.8052,2.2763,2.5344,2.7939,3.0541,3.3144,3.5747,3.8351,4.0955,4.2278,4.2278
0.4535,0.3238,0.409,0.8005,1.24,1.7368,2.2354,2.7394,3.2436,3.7483,4.253,4.7578,5.2626,5.7675,6.2723,6.7159,7.0555,7.2732,7.0715,1.8077,2.3495,2.1282,1.9057,1.6827,1.4596,1.2364,1.0132,0.7899,0.5667,0.3435
2.4816,2.4816,2.4816,2.4816,2.4816,2.4816,2.4816,2.4816,2.4816,2.4816,2.4816,2.4816,2.4816,2.4816,2.4816,2.4816,2.4816,0.709,1.1292,1.8102,2.4857,3.1607,3.8353,4.2426,4.6042,4.9658,5.3275,5.6893,6.051,6.4127
2.2608,2.2608,2.2608,2.2608,2.2608,2.2608,2.2608,2.2608,2.2608,2.2608,2.2608,2.2608,2.2608,2.2608,2.2608,2.2608,2.2608,2.2608,2.2608,2.2608,2.2608,2.2608,2.2608,2.2608,2.2608,2.2608,2.2608,2.2608,2.2608,2.2608
0.6017,0.4296,0.5426,1.0619,1.6451,2.3041,2.9201,2.9201,2.9201,2.9201,2.9201,2.9201,2.9201,2.9201,2.9201,2.9201,2.9201,2.9201,1.1323,1.8152,2.4926,2.8234,2.5282,2.2324,1.9364,1.6402,1.3441,1.048,0.7518,0.4557
10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.9496,9.4561,8.9619,8.4678,7.9736,7.4794,6.9852,6.491,6.0567,5.7243,0.4586,1.1339,1.6955,1.9104,2.127,2.3448,2.5632,2.7816,3.0001,3.2186,3.4371,3.6557,3.8742
0.6026,0.4302,0.5434,1.0635,1.6476,2.3076,2.9701,3.3116,3.3116,3.3116,3.3116,3.3116,3.3116,3.3116,3.3116,3.3116,3.3116,3.3116,3.3116,3.3116,2.4996,2.8277,2.5321,2.2358,1.9393,1.6427,1.3462,1.0496,0.753,0.4564
1.9667,1.9667,1.9667,1.9667,1.9667,1.9667,1.9667,1.9667,1.9667,1.9667,1.9667,1.9667,1.9667,1.9667,1.9667,1.9667,1.9667,0.5619,1.1371,1.8228,2.5031,3.1827,3.862,4.5411,5.2202,5.8993,6.1812,6.1812,6.1812,6.1812
2.8232,2.8232,2.8232,2.8232,2.8232,2.8232,2.8232,2.8232,2.8232,2.8232,2.8232,2.8232,2.8232,2.8232,2.8232,2.8232,2.8232,2.8232,1.1387,1.8254,2.5066,2.8232,2.8232,2.8232,2.8232,2.8232,2.8232,2.8232,2.8232,2.8232
0.4483,0.3201,0.4043,0.7912,1.2257,1.7167,2.2096,2.7078,3.2061,3.705,4.2039,4.7029,5.2019,5.7009,6.1999,6.6384,6.974,7.1892,6.9899,1.8279,2.3224,2.1036,1.8837,1.6633,1.4427,1.2221,1.0015,0.7808,0.5602,0.3395
3.6234,3.6234,3.6234,3.6234,3.6234,3.6234,3.6234,3.6234,3.6234,3.6234,3.6234,3.6234,3.6234,3.6234,3.6234,3.6234,3.6234,0.5408,1.1419,1.8305,2.2524,2.5078,2.7646,3.022,3.2795,3.5371,3.7948,4.0524,4.3101,4.5678
1.7114,1.2218,1.5432,2.3053,2.3053,2.3053,2.3053,2.3053,2.3053,2.3053,2.3053,2.3053,2.3053,2.3053,2.3053,2.3053,2.3053,2.3053,2.3053,2.3053,2.3053,2.3053,2.3053,2.3053,2.3053,2.3053,2.3053,2.3053,2.1384,1.296
0.9502,0.6784,0.8568,1.677,2.1962,2.1962,2.1962,2.1962,2.1962,2.1962,2.1962,2.1962,2.1962,2.1962,2.1962,2.1962,2.1962,0.6275,1.1451,1.8356,2.5206,3.2051,3.8892,3.5253,3.0579,2.5902,2.1226,1.6549,1.1873,0.7196
6.5181,6.5181,6.5181,6.5181,6.5181,6.5181,6.5181,6.5181,6.5181,6.5181,6.5181,6.5181,6.5181,6.5181,6.5181,6.3745,6.0246,0.4827,1.1467,1.7845,2.0106,2.2386,2.4678,2.6976,2.9275,3.1575,3.3875,3.6175,3.8475,4.0775
0.4751,0.3392,0.4284,0.8385,1.299,1.8193,2.3416,2.8697,3.3977,3.9265,4.4552,4.984,5.5128,5.7833,5.7833,5.7833,5.7833,5.7833,5.7833,1.8408,2.4612,2.2294,1.9963,1.7627,1.529,1.2951,1.0613,0.8275,0.5936,0.3598
2.1386,2.1386,2.1386,2.1386,2.1386,2.1386,2.1386,2.1386,2.1386,2.1386,2.1386,2.1386,2.1386,2.1386,2.1386,2.1386,2.1386,0.611,1.1499,1.8434,2.5313,3.2187,3.9056,4.5924,5.2792,5.9659,6.6526,6.7212,6.7212,6.7212
2.3212,2.3212,2.3212,2.3212,2.3212,2.3212,2.3212,2.3212,2.3212,2.3212,2.3212,2.3212,2.3212,2.3212,2.3212,2.3212,2.3212,2.3212,2.3212,2.3212,2.3212,2.3212,2.3212,2.3212,2.3212,2.3212,2.3212,2.3212,2.3212,2.3212
0.5045,0.3602,0.4549,0.8903,1.3792,1.9317,2.4863,3.0469,3.6076,3.8727,3.8727,3.8727,3.8727,3.8727,3.8727,3.8727,3.8727,3.8727,1.1532,1.8486,2.5385,2.3671,2.1196,1.8716,1.6234,1.3752,1.1269,0.8786,0.6303,0.382
8.9026,8.9026,8.9026,8.9026,8.9026,8.9026,8.9026,8.9026,8.9026,8.9026,8.5274,8.0298,7.5321,7.0344,6.5367,6.0994,5.7646,0.4619,1.1548,1.7075,1.9238,2.142,2.3613,2.5812,2.8012,3.0212,3.2413,3.4613,3.6814,3.9015
0.7604,0.5429,0.6857,1.3421,2.0791,2.6907,2.6907,2.6907,2.6907,2.6907,2.6907,2.6907,2.6907,2.6907,2.6907,2.6907,2.6907,2.6907,2.6907,2.6907,2.5457,2.6907,2.6907,2.6907,2.4473,2.073,1.6988,1.3245,0.9502,0.5759
1.9434,1.9434,1.9434,1.9434,1.9434,1.9434,1.9434,1.9434,1.9434,1.9434,1.9434,1.9434,1.9434,1.9434,1.9434,1.9434,1.9434,0.5552,1.1581,1.8565,2.5493,3.2415,3.9334,4.6251,5.3167,6.0083,6.1077,5.7975,4.1592,2.5208
3.4218,3.4218,3.4218,3.4218,3.4218,3.4218,3.4218,3.4218,3.4218,3.4218,3.4218,3.4218,3.4218,3.4218,3.4218,3.4218,3.4218,0.5863,1.1597,1.8591,2.4419,2.7189,2.9972,3.2763,3.4218,3.4218,3.4218,3.4218,3.4218,3.4218
0.4347,0.3103,0.392,0.7672,1.1885,1.6645,2.1424,2.6255,3.1086,3.5924,4.0762,4.56,5.0438,5.5276,6.0114,6.4366,6.7621,6.9707,6.7774,1.8618,2.2518,2.0397,1.8265,1.6127,1.3989,1.185,0.971,0.7571,0.5431,0.3292
2.7148,2.7148,2.7148,2.7148,2.7148,2.7148,2.7148,2.7148,2.7148,2.7148,2.7148,2.7148,2.7148,2.7148,2.7148,2.7148,2.7148,0.6335,1.163,1.8644,2.5602,2.938,3.2388,3.5404,3.8421,4.1439,4.4458,4.7476,5.0495,5.3513
2.1929,2.1929,2.1929,2.1929,2.1929,2.1929,2.1929,2.1929,2.1929,2.1929,2.1929,2.1929,2.1929,2.1929,2.1929,2.1929,2.1929,2.1929,2.1929,2.1929,2.1929,2.1929,2.1929,2.1929,2.1929,2.1929,2.1929,2.1929,2.1929,2.1929
0.6734,0.4808,0.6072,1.1885,1.8411,2.4985,2.4985,2.4985,2.4985,2.4985,2.4985,2.4985,2.4985,2.4985,2.4985,2.4985,2.4985,0.7138,1.1664,1.8698,2.5676,3.1598,2.8295,2.4984,2.1671,1.8357,1.5043,1.1728,0.8414,0.51
10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.767,9.2826,8.7975,8.3125,7.8273,7.3422,6.8571,6.372,5.9456,5.6193,0.4636,1.168,1.6644,1.8753,2.088,2.3018,2.5161,2.7305,2.945,3.1596,3.3741,3.5886,3.8031
0.5266,0.376,0.4749,0.9294,1.4397,2.0165,2.5954,3.1807,3.766,3.809,3.809,3.809,3.809,3.809,3.809,3.809,3.809,3.809,3.809,1.984,2.5749,2.471,2.2127,1.9537,1.6947,1.4355,1.1764,0.9172,0.658,0.3988
1.9541,1.9541,1.9541,1.9541,1.9541,1.9541,1.9541,1.9541,1.9541,1.9541,1.9541,1.9541,1.9541,1.9541,1.9541,1.9541,1.9541,0.5583,1.1714,1.8778,2.5786,3.2788,3.9786,4.6783,5.3779,6.0774,6.1416,6.1416,6.1416,6.1416
2.5127,2.5127,2.5127,2.5127,2.5127,2.5127,2.5127,2.5127,2.5127,2.5127,2.5127,2.5127,2.5127,2.5127,2.5127,2.5127,2.5127,2.5127,1.2743,1.8805,2.5127,2.5127,2.5127,2.5127,2.5127,2.5127,2.5127,2.5127,2.5127,2.5127
0.451,0.322,0.4067,0.796,1.2331,1.727,2.2228,2.7241,3.2253,3.7273,4.2292,4.7311,5.2331,5.7351,6.2371,6.3061,6.3061,6.3061,6.3061,1.8833,2.3363,2.1163,1.895,1.6733,1.4514,1.2294,1.0075,0.7855,0.5635,0.3415
4.5087,4.5087,4.5087,4.5087,4.5087,4.5087,4.5087,4.5087,4.5087,4.5087,4.5087,4.5087,4.5087,4.5087,4.5087,4.5087,4.5087,0.4892,1.1765,1.8085,2.0376,2.2687,2.501,2.7339,2.9669,3.1999,3.433,3.6661,3.8992,4.1323
1.1172,0.7976,1.0075,1.9717,2.3494,2.3494,2.3494,2.3494,2.3494,2.3494,2.3494,2.3494,2.3494,2.3494,2.3494,2.3494,2.3494,2.3494,2.3494,2.3494,2.3494,2.3494,2.3494,2.3494,2.3494,2.3494,2.3494,1.9458,1.396,0.8461
1.2578,0.898,1.1342,2.0165,2.0165,2.0165,2.0165,2.0165,2.0165,2.0165,2.0165,2.0165,2.0165,2.0165,2.0165,2.0165,2.0165,0.5761,1.1799,1.8914,2.5973,3.3026,4.0074,4.6664,4.0477,3.4287,2.8097,2.1906,1.5716,0.9525
4.6722,4.6722,4.6722,4.6722,4.6722,4.6722,4.6722,4.6722,4.6722,4.6722,4.6722,4.6722,4.6722,4.6722,4.6722,4.6722,4.6722,0.4987,1.1816,1.8437,2.0773,2.3129,2.5498,2.7872,3.0247,3.2623,3.4999,3.7376,3.9752,4.2128
0.4423,0.3157,0.3988,0.7805,1.2092,1.6935,2.1797,2.6712,3.1628,3.655,4.1471,4.6394,5.1316,5.6239,6.1161,6.5487,6.8798,7.0921,6.8955,1.8969,2.291,2.0752,1.8583,1.6408,1.4232,1.2056,0.9879,0.7703,0.5526,0.3349
2.2426,2.2426,2.2426,2.2426,2.2426,2.2426,2.2426,2.2426,2.2426,2.2426,2.2426,2.2426,2.2426,2.2426,2.2426,2.2426,2.2426,0.6407,1.185,1.8997,2.6086,3.317,4.0249,4.5728,4.9624,5.3523,5.7421,6.132,6.5218,6.9117
2.1888,2.1888,2.1888,2.1888,2.1888,2.1888,2.1888,2.1888,2.1888,2.1888,2.1888,2.1888,2.1888,2.1888,2.1888,2.1888,2.1888,2.1888,2.1888,2.1888,2.1888,2.1888,2.1888,2.1888,2.1888,2.1888,2.1888,2.1888,2.1888,2.1888
0.5377,0.3839,0.4849,0.9489,1.4701,2.0589,2.65,3.087,3.087,3.087,3.087,3.087,3.087,3.087,3.087,3.087,3.087,3.087,1.1885,1.9052,2.6162,2.523,2.2593,1.9949,1.7304,1.4657,1.2011,0.9365,0.6718,0.4072
10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.5661,9.0917,8.6166,8.1415,7.6664,7.1912,6.7161,6.2409,5.8233,5.5037,0.4724,1.1902,1.6302,1.8367,2.0451,2.2545,2.4644,2.6744,2.8845,3.0946,3.3047,3.5148,3.7249
0.6272,0.4478,0.5656,1.1069,1.7148,2.4017,2.9209,2.9209,2.9209,2.9209,2.9209,2.9209,2.9209,2.9209,2.9209,2.9209,2.9209,2.9209,2.9209,2.9209,2.6239,2.9209,2.6354,2.327,2.0184,1.7098,1.4011,1.0924,0.7837,0.475
1.8779,1.8779,1.8779,1.8779,1.8779,1.8779,1.8779,1.8779,1.8779,1.8779,1.8779,1.8779,1.8779,1.8779,1.8779,1.8779,1.8779,0.5366,1.1937,1.9136,2.6277,3.3413,4.0544,4.7674,5.4803,5.9021,5.9021,5.9021,5.9021,5.9021
2.9004,2.9004,2.9004,2.9004,2.9004,2.9004,2.9004,2.9004,2.9004,2.9004,2.9004,2.9004,2.9004,2.9004,2.9004,2.9004,2.9004,0.65,1.1955,1.9164,2.6316,2.9004,2.9004,2.9004,2.9004,2.9004,2.9004,2.9004,2.9004,2.9004
0.4251,0.3035,0.3833,0.7502,1.1622,1.6278,2.0951,2.5676,3.0401,3.5132,3.9862,4.4594,4.9325,5.4057,5.8788,6.2946,6.6129,6.8169,6.6279,1.9192,2.2021,1.9947,1.7862,1.5771,1.368,1.1588,0.9496,0.7404,0.5312,0.3219
3.0861,3.0861,3.0861,3.0861,3.0861,3.0861,3.0861,3.0861,3.0861,3.0861,3.0861,3.0861,3.0861,3.0861,3.0861,3.0861,3.0861,0.5493,1.199,1.9221,2.2882,2.5476,2.8085,3.07,3.3316,3.5934,3.8551,4.1169,4.3786,4.6404
2.1704,1.7065,2.1554,2.1704,2.1704,2.1704,2.1704,2.1704,2.1704,2.1704,2.1704,2.1704,2.1704,2.1704,2.1704,2.1704,2.1704,2.1704,2.1704,2.1704,2.1704,2.1704,2.1704,2.1704,2.1704,2.1704,2.1704,2.1704,2.1704,1.8101
0.7893,0.5635,0.7117,1.393,2.1579,2.2092,2.2092,2.2092,2.2092,2.2092,2.2092,2.2092,2.2092,2.2092,2.2092,2.2092,2.2092,0.6312,1.2025,1.9277,2.6471,3.3659,3.3164,2.9282,2.54,2.1516,1.7631,1.3747,0.9862,0.5977
8.1321,8.1321,8.1321,8.1321,8.1321,8.1321,8.1321,8.1321,8.1321,8.1321,8.1321,7.8421,7.3561,6.87,6.384,5.9568,5.6299,0.478,1.2043,1.6676,1.8789,2.0919,2.3061,2.5209,2.7357,2.9506,3.1655,3.3805,3.5954,3.8103
0.4737,0.3382,0.4272,0.836,1.2951,1.8139,2.3347,2.8611,3.3876,3.9148,4.442,4.642,4.642,4.642,4.642,4.642,4.642,4.642,4.642,1.9334,2.4539,2.2227,1.9904,1.7574,1.5244,1.2913,1.0582,0.825,0.5919,0.3587
1.9827,1.9827,1.9827,1.9827,1.9827,1.9827,1.9827,1.9827,1.9827,1.9827,1.9827,1.9827,1.9827,1.9827,1.9827,1.9827,1.9827,0.5665,1.2079,1.9363,2.6589,3.3809,4.1025,4.8239,5.5453,6.2315,6.2315,6.2315,6.2315,6.2315
2.2955,2.2955,2.2955,2.2955,2.2955,2.2955,2.2955,2.2955,2.2955,2.2955,2.2955,2.2955,2.2955,2.2955,2.2955,2.2955,2.2955,2.2955,2.2955,2.129,2.2955,2.2955,2.2955,2.2955,2.2955,2.2955,2.2955,2.2955,2.2955,2.2955
0.4637,0.3311,0.4182,0.8184,1.2679,1.7758,2.2856,2.801,3.3164,3.8325,4.3485,4.3561,4.3561,4.3561,4.3561,4.3561,4.3561,4.3561,1.2446,1.9421,2.4023,2.176,1.9485,1.7205,1.4924,1.2641,1.0359,0.8077,0.5794,0.3512
6.2474,6.2474,6.2474,6.2474,6.2474,6.2474,6.2474,6.2474,6.2474,6.2474,6.2474,6.2474,6.2474,6.2474,6.2474,5.9859,5.6573,0.4816,1.2133,1.6757,1.888,2.1021,2.3174,2.5332,2.749,2.965,3.181,3.3969,3.6129,3.8289
0.8311,0.5934,0.7495,1.4668,2.2723,2.4504,2.4504,2.4504,2.4504,2.4504,2.4504,2.4504,2.4504,2.4504,2.4504,2.4504,2.4504,2.4504,2.4504,2.4504,2.4504,2.4504,2.4504,2.4504,2.4504,2.2656,1.8566,1.4475,1.0385,0.6294
1.8934,1.4067,1.7767,1.8934,1.8934,1.8934,1.8934,1.8934,1.8934,1.8934,1.8934,1.8934,1.8934,1.8934,1.8934,1.8934,1.8934,0.541,1.2169,1.9508,2.6788,3.4062,4.1331,4.8599,5.5867,5.371,4.4014,3.4316,2.4619,1.4921
3.6592,3.6592,3.6592,3.6592,3.6592,3.6592,3.6592,3.6592,3.6592,3.6592,3.6592,3.6592,3.6592,3.6592,3.6592,3.6592,3.6592,0.5283,1.2187,1.9531,2.2005,2.4501,2.701,2.9525,3.2041,3.4558,3.6592,3.6592,3.6592,3.6592
0.4205,0.3002,0.3792,0.7422,1.1497,1.6103,2.0726,2.54,3.0074,3.4754,3.9434,4.4114,4.8794,5.3475,5.8156,6.2269,6.5418,6.7436,6.5566,1.9566,2.1784,1.9732,1.767,1.5602,1.3533,1.1464,0.9394,0.7324,0.5254,0.3185
2.4169,2.4169,2.4169,2.4169,2.4169,2.4169,2.4169,2.4169,2.4169,2.4169,2.4169,2.4169,2.4169,2.4169,2.4169,2.4169,2.4169,0.6659,1.2224,1.9596,2.6908,3.0882,3.4044,3.7214,4.0385,4.3558,4.6731,4.9904,5.3077,5.6249
2.1068,2.1068,2.1068,2.1068,2.1068,2.1068,2.1068,2.1068,2.1068,2.1068,2.1068,2.1068,2.1068,2.1068,2.1068,2.1068,2.1068,2.1068,2.1068,2.1068,2.1068,2.1068,2.1068,2.1068,2.1068,2.1068,2.1068,2.1068,2.1068,2.1068
0.591,0.4219,0.5329,1.043,1.6158,2.2631,2.5893,2.5893,2.5893,2.5893,2.5893,2.5893,2.5893,2.5893,2.5893,2.5893,2.5893,0.7398,1.2261,1.9654,2.6989,2.7732,2.4833,2.1927,1.9019,1.6111,1.3202,1.0293,0.7385,0.4476
10.0,10.0,10.0,10.0,10.0,10.0,9.7805,9.3183,8.8561,8.3933,7.9306,7.4677,7.0049,6.5421,6.0792,5.6724,5.3611,0.4874,1.2279,1.588,1.7892,1.9921,2.196,2.4005,2.6051,2.8097,3.0144,3.2191,3.4237,3.6284
0.5392,0.385,0.4862,0.9517,1.4743,2.0648,2.6576,3.2569,3.2852,3.2852,3.2852,3.2852,3.2852,3.2852,3.2852,3.2852,3.2852,3.2852,3.2852,2.0315,2.7071,2.5302,2.2657,2.0006,1.7353,1.4699,1.2045,0.9392,0.6738,0.4084
1.8512,1.8512,1.8512,1.8512,1.8512,1.8512,1.8512,1.8512,1.8512,1.8512,1.8512,1.8512,1.8512,1.8512,1.8512,1.8512,1.8512,0.5289,1.2316,1.9744,2.7112,3.4474,4.1831,4.9187,5.6543,5.8181,5.8181,5.8181,5.8181,5.8181
2.5462,2.5462,2.5462,2.5462,2.5462,2.5462,2.5462,2.5462,2.5462,2.5462,2.5462,2.5462,2.5462,2.5462,2.5462,2.5462,2.5462,0.7515,1.2335,1.9774,2.5462,2.5462,2.5462,2.5462,2.5462,2.5462,2.5462,2.5462,2.5462,2.5462
0.4241,0.3028,0.3825,0.7485,1.1596,1.6241,2.0904,2.5618,3.0332,3.5052,3.9772,4.4493,4.9213,5.3934,5.8655,6.2804,6.5979,6.8014,6.6129,1.9804,2.1971,1.9902,1.7821,1.5736,1.3649,1.1562,0.9475,0.7387,0.53,0.3212
3.6936,3.6936,3.6936,3.6936,3.6936,3.6936,3.6936,3.6936,3.6936,3.6936,3.6936,3.6936,3.6936,3.6936,3.6936,3.6936,3.6936,0.4911,1.2372,1.8155,2.0455,2.2775,2.5107,2.7445,2.9784,3.2123,3.4463,3.6803,3.9143,4.1483
1.3469,0.9616,1.2146,2.1925,2.1925,2.1925,2.1925,2.1925,2.1925,2.1925,2.1925,2.1925,2.1925,2.1925,2.1925,2.1925,2.1925,2.1925,2.1925,2.1925,2.1925,2.1925,2.1925,2.1925,2.1925,2.1925,2.1925,2.1925,1.6829,1.02
0.9883,0.7056,0.8913,1.7443,2.0071,2.0071,2.0071,2.0071,2.0071,2.0071,2.0071,2.0071,2.0071,2.0071,2.0071,2.0071,2.0071,0.5735,1.241,1.9894,2.7318,3.4736,4.1529,3.6669,3.1807,2.6943,2.2079,1.7214,1.235,0.7485
5.3616,5.3616,5.3616,5.3616,5.3616,5.3616,5.3616,5.3616,5.3616,5.3616,5.3616,5.3616,5.3616,5.3616,5.3616,5.3616,5.3616,0.4933,1.2429,1.7065,1.9227,2.1408,2.36,2.5797,2.7996,3.0195,3.2394,3.4594,3.6793,3.8993
0.4367,0.3118,0.3938,0.7708,1.1941,1.6724,2.1526,2.638,3.1234,3.6095,4.0955,4.5816,5.0677,5.5538,6.04,6.1912,6.1912,6.1912,6.1912,1.9955,2.2625,2.0494,1.8351,1.6204,1.4055,1.1906,0.9756,0.7607,0.5457,0.3308
2.0571,2.0571,2.0571,2.0571,2.0571,2.0571,2.0571,2.0571,2.0571,2.0571,2.0571,2.0571,2.0571,2.0571,2.0571,2.0571,2.0571,0.5877,1.2467,1.9985,2.7444,3.4896,4.2343,4.9789,5.5064,5.939,6.3715,6.4652,6.4652,6.4652
2.1455,2.1455,2.1455,2.1455,2.1455,2.1455,2.1455,2.1455,2.1455,2.1455,2.1455,2.1455,2.1455,2.1455,2.1455,2.1455,2.1455,2.1455,2.1455,2.1455,2.1455,2.1455,2.1455,2.1455,2.1455,2.1455,2.1455,2.1455,2.1455,2.1455
0.4883,0.3486,0.4404,0.8618,1.3351,1.8699,2.4068,2.9495,3.3419,3.3419,3.3419,3.3419,3.3419,3.3419,3.3419,3.3419,3.3419,3.3419,1.2505,2.0047,2.5297,2.2914,2.0519,1.8117,1.5715,1.3312,1.0909,0.8505,0.6102,0.3698
10.0,10.0,10.0,10.0,10.0,10.0,9.7715,9.3097,8.848,8.3856,7.9233,7.4609,6.9985,6.536,6.0736,5.6672,5.3562,0.4971,1.2524,1.5865,1.7875,1.9902,2.194,2.3983,2.6027,2.8072,3.0116,3.2161,3.4206,3.6251
0.6661,0.4756,0.6007,1.1756,1.8211,2.5507,2.6229,2.6229,2.6229,2.6229,2.6229,2.6229,2.6229,2.6229,2.6229,2.6229,2.6229,2.6229,2.6229,2.6229,2.6229,2.6229,2.6229,2.4713,2.1436,1.8158,1.488,1.1601,0.8323,0.5044
1.8148,1.8148,1.8148,1.8148,1.8148,1.8148,1.8148,1.8148,1.8148,1.8148,1.8148,1.8148,1.8148,1.8148,1.8148,1.8148,1.8148,0.5185,1.2563,2.0139,2.7655,3.5165,4.267,5.0173,5.7037,5.7037,5.7037,5.7037,5.7037,3.8698
3.0329,3.0329,3.0329,3.0329,3.0329,3.0329,3.0329,3.0329,3.0329,3.0329,3.0329,3.0329,3.0329,3.0329,3.0329,3.0329,3.0329,0.576,1.2582,2.0171,2.3992,2.6713,2.9449,3.0329,3.0329,3.0329,3.0329,3.0329,3.0329,3.0329
0.408,0.2913,0.3679,0.72,1.1154,1.5622,2.0107,2.4641,2.9175,3.3715,3.8255,4.2796,4.7336,5.1877,5.6418,6.0408,6.3463,6.542,6.3607,2.0202,2.1133,1.9143,1.7142,1.5136,1.3129,1.1121,0.9113,0.7105,0.5097,0.309
2.6918,2.6918,2.6918,2.6918,2.6918,2.6918,2.6918,2.6918,2.6918,2.6918,2.6918,2.6918,2.6918,2.6918,2.6918,2.6918,2.6918,0.567,1.2621,2.0233,2.3619,2.6297,2.899,3.1689,3.439,3.7091,3.9793,4.2495,4.5196,4.7898
2.0683,2.0683,2.0683,2.0683,2.0683,2.0683,2.0683,2.0683,2.0683,2.0683,2.0683,2.0683,2.0683,2.0683,2.0683,2.0683,2.0683,2.0683,2.0683,2.0683,2.0683,2.0683,2.0683,2.0683,2.0683,2.0683,2.0683,2.0683,2.0683,2.0683
0.675,0.4819,0.6087,1.1913,1.8455,2.255,2.255,2.255,2.255,2.255,2.255,2.255,2.255,2.255,2.255,2.255,2.255,0.6443,1.2661,2.0296,2.787,3.1674,2.8363,2.5043,2.1723,1.8401,1.5079,1.1757,0.8434,0.5112
10.0,10.0,10.0,10.0,10.0,10.0,9.7172,9.2581,8.7989,8.3391,7.8793,7.4195,6.9596,6.4998,6.0399,5.6358,5.3264,0.5033,1.268,1.5777,1.7776,1.9792,2.1818,2.385,2.5883,2.7916,2.9949,3.1983,3.4016,3.605
0.4788,0.3418,0.4317,0.845,1.309,1.8334,2.3597,2.8919,3.424,3.87,3.87,3.87,3.87,3.87,3.87,3.87,3.87,3.87,3.87,2.0359,2.4802,2.2466,2.0118,1.7763,1.5408,1.3052,1.0695,0.8339,0.5982,0.3626
1.8618,1.8618,1.8618,1.8618,1.8618,1.8618,1.8618,1.8618,1.8618,1.8618,1.8618,1.8618,1.8618,1.8618,1.8618,1.8618,1.8618,0.5319,1.272,2.0391,2.8001,3.5604,4.3203,5.08,5.8397,5.8514,5.8514,5.8514,5.8514,5.8514
2.2996,2.2996,2.2996,2.2996,2.2996,2.2996,2.2996,2.2996,2.2996,2.2996,2.2996,2.2996,2.2996,2.2996,2.2996,2.2996,2.2996,2.2996,1.3175,2.0423,2.2996,2.2996,2.2996,2.2996,2.2996,2.2996,2.2996,2.2996,2.2996,2.2996
0.432,0.3084,0.3895,0.7624,1.1811,1.6542,2.1291,2.6092,3.0894,3.5701,4.0509,4.5317,5.0125,5.116,5.116,5.116,5.116,5.116,1.4617,2.0455,2.2378,2.027,1.8151,1.6027,1.3902,1.1776,0.965,0.7524,0.5398,0.3271
